date	duns_product_hits
200506	2
201601	19
201603	22
201602	16
201605	32
201604	14
201607	4
201606	31
201609	8
201608	12
201205	9
201204	1
201207	2
201206	1
201201	3
201203	1
201202	1
201111	3
201110	2
201112	2
200801	1
200802	2
200805	2
200405	1
200812	1
201701	34
201702	2
201703	4
201704	5
200412	1
201612	11
201410	2
201309	3
201304	2
201305	9
201306	12
201307	10
201301	5
201302	3
201303	5
201611	9
201409	3
201310	13
200903	1
200701	3
201403	6
201402	3
201401	14
201407	13
201406	17
201405	8
201404	2
201312	18
201311	3
201408	8
201010	1
201011	3
201308	11
201411	1
201007	2
201006	3
201003	1
201002	1
201001	4
201209	1
201009	2
201008	1
201208	1
200912	3
200607	1
200911	1
200601	1
201508	7
201509	20
201503	6
201501	6
201506	6
201507	9
201504	6
201505	13
201108	2
201109	4
200901	1
201511	24
201610	18
200902	2
200905	2
200907	2
201510	8
200908	1
201512	10
200201	1
201212	2
201210	2
201211	2
201106	4
201107	4
201104	2
201105	3
201101	11
