date	duns_product_hits
200606	2
200509	1
200501	1
200502	1
201601	195
201603	159
201602	142
201605	198
201604	148
201607	129
201606	213
201609	114
201608	127
201205	114
201204	73
201207	106
201206	108
201201	87
201203	91
201202	99
201111	150
201208	87
201112	81
200001	4
200003	2
200808	77
200809	51
200801	53
200802	46
200803	65
200804	99
200805	84
200806	84
200807	101
200812	57
200811	76
200810	40
201701	112
201702	122
201703	145
201704	72
200702	2
200410	4
200710	136
200711	83
200712	29
201612	105
201308	35
201411	77
201412	51
201304	58
201305	50
201306	103
201307	102
201610	188
201302	93
201303	108
200902	98
201409	62
200610	6
201310	67
201107	92
200709	107
200708	50
200707	14
200706	15
200705	9
200704	3
200703	11
201110	96
200701	8
201403	112
201402	41
201401	92
201407	75
201406	82
201405	83
201404	79
201312	78
201311	56
201408	89
201010	61
201011	54
201012	62
200312	1
200102	2
201410	78
201309	77
201007	75
201006	71
201005	112
201004	121
201003	99
201002	81
201001	116
201209	71
201009	61
201008	70
200308	2
200304	1
201301	73
200912	79
200607	2
200910	93
200911	85
200601	4
200608	2
200609	4
201508	112
201509	136
201502	42
201503	41
201501	36
201506	71
201507	69
201504	69
201505	47
201210	73
201109	107
200511	1
200901	78
201106	87
200903	113
201611	96
200905	92
200904	76
200907	88
200906	73
200909	118
200908	139
201105	68
201212	51
201108	63
201211	73
201511	150
201510	108
201104	58
201512	176
201102	43
201103	46
201101	87
