date	duns_product_hits
201408	20
200211	1
200712	3
200504	1
201103	1
201208	9
200805	3
201601	13
200604	1
201602	14
201605	29
201604	28
201607	23
201606	2
201609	7
201608	7
200705	1
200704	1
200803	2
201403	2
201402	4
201401	16
201407	3
201406	5
201405	1
201404	1
201312	9
201409	2
201310	7
201704	13
201301	1
201205	8
201508	5
201509	3
201703	21
201203	2
201502	6
201503	10
201309	4
201501	5
201506	5
201507	11
201504	3
201112	1
201001	1
201311	2
201612	7
201010	1
201610	28
201611	7
200611	2
201308	3
201210	2
200710	1
200806	1
201505	1
201206	8
201005	5
201410	8
201411	6
201412	12
201209	5
201306	8
201307	11
201603	4
201302	4
201303	3
200911	2
201212	1
200802	4
201108	1
201701	3
201511	4
201510	11
200602	4
201512	4
201702	2
