date	duns_product_hits
200509	3
200508	1
200505	1
200504	1
200506	1
200501	2
201601	4
201603	20
201602	1
201605	12
201604	5
201607	7
201606	135
201609	1
201608	4
201205	16
201204	10
201207	5
201206	10
201201	36
201203	68
201202	207
201111	18
201208	12
201112	16
200003	1
200009	2
200808	4
200801	9
200802	7
200803	5
200804	12
200805	4
200806	3
200807	9
200401	4
200403	2
200209	1
201510	3
200812	11
200811	3
200810	2
201610	13
201701	13
201702	2
201703	8
201704	4
200702	1
200411	1
200710	17
200711	11
200712	10
201612	7
201308	7
201309	15
201412	2
201304	3
201305	11
201306	6
201301	12
201302	35
201303	14
200611	5
200904	2
201310	2
200612	12
200709	4
200708	5
200707	9
200706	7
200705	1
200704	4
200703	10
201110	4
200701	8
201403	4
201401	3
201407	4
201406	14
201404	3
201312	4
201409	1
201408	4
201010	12
201011	2
201012	27
201410	4
201007	11
201006	15
201005	6
201004	3
201003	12
201002	9
201001	8
201209	6
200910	2
201009	12
201008	3
200911	2
200301	2
200307	1
200606	4
200607	4
200604	5
200605	6
200602	6
200603	7
200601	12
200608	9
200609	6
201508	10
201509	10
201502	4
201501	2
201506	1
201507	6
201504	2
201505	2
200109	1
200205	1
200103	2
201211	6
200512	6
200104	3
200511	7
200901	13
201106	6
200903	4
200902	9
200905	4
200610	3
200907	1
200906	5
200909	11
200908	12
201105	10
200202	5
200201	3
201212	13
201210	5
201109	2
201511	4
201107	4
201104	6
201512	12
201102	6
201103	2
201101	21
