date	duns_product_hits
200509	11
200508	8
200505	10
200504	11
200507	13
200506	12
200501	42
200503	8
200502	7
201601	279
201603	408
201602	291
201605	279
201604	220
201607	317
201606	386
201609	283
201608	263
201205	135
201204	126
201207	123
201206	115
201201	167
201203	136
201202	117
201111	151
201208	133
201112	128
200001	56
200002	5
200003	8
200004	11
200005	7
200006	5
200007	10
200008	8
200009	11
200808	56
200809	62
200801	90
200802	61
200803	55
200804	61
200805	56
200806	67
200807	63
200404	5
200405	4
200406	6
200407	8
200401	43
200402	3
200211	10
200910	38
200408	6
200409	16
200011	3
200010	14
200209	6
200812	48
200811	45
200810	56
200210	5
201701	308
201702	173
201703	175
201704	99
200702	41
200308	9
200412	11
200411	7
200410	11
200105	7
200403	6
200710	46
200711	46
200712	51
200107	4
200106	6
200901	58
201410	203
201411	192
201412	180
201304	136
201305	129
201306	129
201307	116
201301	181
201302	143
201303	137
200902	30
200905	30
201311	157
200610	44
201310	133
200612	42
200903	35
200709	42
200708	56
200707	47
200706	41
200705	53
200704	46
200703	52
201110	112
200701	95
201403	152
201402	114
201401	185
201407	153
201406	163
201405	150
201404	159
201312	156
201409	169
201408	193
200212	10
201010	52
201011	75
201012	73
200310	11
200311	5
200312	21
200912	47
200012	14
200102	15
201308	143
201309	131
201007	64
201006	77
201005	45
201004	67
201003	58
201002	55
201001	86
201209	137
200206	6
201009	71
201008	68
200309	13
200911	35
200303	6
200302	8
200301	41
200307	8
200306	9
200305	9
200304	7
200112	14
200110	6
200111	6
200606	44
200607	44
200604	47
200605	41
200602	33
200603	48
200601	81
200608	38
200609	52
200906	36
200204	3
201508	325
201509	335
201502	183
201503	169
201501	232
201506	209
201507	219
201504	186
201505	208
200109	9
200108	12
201108	112
200205	5
200101	51
200103	9
201109	103
200512	46
200104	8
200510	11
200511	30
201612	288
201106	96
201610	299
201611	196
200611	40
200904	37
200907	33
201107	89
200909	37
200908	47
201104	88
201105	90
200202	6
200203	5
200201	41
201212	137
200207	9
201210	140
201211	126
201511	303
201510	263
200208	11
201512	270
201102	74
201103	93
201101	102
