date	duns_product_hits
201408	21
201601	187
201603	283
201602	203
201605	375
201604	342
201607	499
201606	377
201609	311
201608	429
201403	5
201402	11
201401	12
201407	16
201406	3
201405	14
201404	8
201701	572
201702	504
201703	475
201704	314
201201	1
201508	129
201509	134
201310	3
201202	1
201502	37
201503	71
201012	1
201501	47
201506	86
201507	82
201504	53
201505	66
201108	1
201101	1
201211	3
201612	364
201106	1
201610	475
201611	372
201107	2
201409	24
201309	1
200901	1
201004	1
201410	30
201411	21
201412	22
201209	2
201301	4
201009	2
201212	1
201308	1
201210	1
201312	3
201511	121
201510	112
201512	123
201311	2
201111	2
