date	duns_product_hits
200509	3
200508	3
200505	3
200504	7
200507	2
200506	1
200501	28
200503	3
200502	3
201601	177
201603	243
201602	155
201605	193
201604	212
201607	191
201606	291
201609	171
201608	208
201205	43
201204	42
201207	42
201206	46
201201	101
201203	52
201202	40
201209	56
201110	30
201112	38
200001	10
200003	1
200004	1
200005	2
200006	3
200007	2
200009	1
200605	9
200808	65
200809	72
200801	55
200802	7
200803	19
200804	17
200805	36
200806	58
200807	85
200206	1
200404	2
200405	2
200406	1
200407	3
200401	15
200402	2
200211	2
200408	4
200409	3
200011	2
200209	3
200812	28
200811	65
200810	70
200210	1
201701	242
201702	151
201703	123
201704	73
200412	2
200411	3
200512	6
200403	8
200710	16
200711	20
200712	19
200107	1
200511	7
200901	71
201410	85
201309	66
201412	134
201304	48
201305	46
201306	59
201307	41
201610	198
201302	54
201303	62
201611	195
200905	59
201311	59
200610	23
201408	72
200612	11
201107	34
200709	24
200708	14
200707	18
200706	8
200705	8
200704	11
200703	15
200702	13
200701	47
201403	53
201402	54
201401	135
201407	59
201406	83
201405	65
201404	55
201312	59
201409	65
201310	68
200212	3
201010	46
201011	59
201012	61
200310	1
200312	4
200912	29
201308	55
201411	93
201007	68
201006	59
201005	41
201004	36
201003	37
201002	45
201001	103
201111	20
200604	14
201009	64
201008	69
200309	1
200308	2
200303	2
200302	1
200301	16
200307	3
200306	1
200305	2
200304	2
200112	1
200110	1
200111	1
201208	59
201301	149
200606	5
200607	3
200910	58
200911	34
200602	4
200603	11
200601	34
200608	11
200609	20
200204	2
201508	173
201509	211
201502	120
201503	93
201501	197
201506	140
201507	170
201504	150
201505	87
200108	5
201210	48
200205	1
200101	10
200103	2
201211	61
200105	1
200104	1
200510	10
200106	2
201612	166
201106	48
200903	58
200902	41
200611	14
200904	33
200907	62
200906	60
200909	51
200908	40
200208	1
201105	39
200203	3
200201	13
201212	58
200207	1
201108	39
201109	38
201511	148
201510	113
201104	25
201512	178
201102	24
201103	39
201101	96
