date	duns_product_hits
200606	6
200509	5
200508	9
200505	6
200504	3
200507	6
200506	3
200501	33
200502	1
201601	4483
201603	6759
201602	5382
201605	5766
201604	5006
201607	4461
201606	6758
201609	3765
201608	5040
201205	632
201204	520
201207	578
201206	611
201201	894
201203	505
201202	476
201111	358
201208	663
201112	464
200001	18
200005	3
200006	3
200008	1
200808	38
200809	25
200801	118
200802	5
200803	16
200804	10
200805	18
200806	30
200807	28
200404	1
200407	2
200401	34
200408	7
200409	5
200011	4
200010	1
201510	3487
200812	33
200811	20
200810	40
201008	203
201701	5880
201702	3241
201703	3147
201704	1484
200412	4
200411	3
200410	3
200710	11
200711	9
200712	19
200106	1
200901	142
201410	1863
201309	1033
201412	1710
201304	873
201305	988
201306	1147
201307	992
201301	1109
201302	750
201303	894
200902	14
200611	4
201311	1080
200610	7
201310	1012
200612	5
200903	22
200709	15
200708	15
200707	10
200706	6
200705	5
200704	4
200703	5
200702	1
200701	59
201403	1512
201402	1166
201401	1832
201407	1921
201406	1909
201405	1742
201404	1552
201312	1297
201409	1702
201408	2188
200212	3
201010	213
201011	171
201012	194
200312	3
200012	1
201308	1106
201411	1777
201007	178
201006	230
201005	142
201004	114
201003	157
201002	130
201001	280
201209	603
200604	2
201009	243
201110	319
200309	3
200605	5
200303	1
200302	3
200301	35
200307	1
200306	3
200305	2
200304	1
200112	2
200111	7
200912	85
200607	7
200910	65
200911	87
200602	3
200603	1
200601	44
200608	11
200609	4
200204	5
201508	3991
201509	4924
201502	2219
201503	2477
201501	2697
201506	3019
201507	3713
201504	2965
201505	2541
200109	2
200108	1
201108	383
200205	3
200101	21
200103	1
201211	674
200512	6
200510	6
200511	6
201612	3904
201106	350
201610	5020
201611	3531
200905	52
200904	35
200907	36
200906	45
200909	51
200908	65
200208	1
201512	4258
200203	2
200201	10
201212	749
201210	625
201109	364
201511	4167
201107	268
201104	235
201105	280
201102	212
201103	228
201101	491
