date	duns_product_hits
200606	15
200509	3
200508	3
200505	8
200504	3
200507	2
200506	7
200501	7
200502	2
201601	88
201603	146
201602	111
201605	115
201604	75
201607	128
201606	149
201609	69
201608	182
201205	99
201204	87
201207	75
201206	66
201201	103
201203	80
201202	67
201111	47
201208	66
201112	58
200001	1
200004	2
200006	1
200808	32
200809	24
200801	64
200802	44
200803	37
200804	22
200805	32
200806	27
200807	20
200206	1
200404	8
200405	4
200406	6
200401	16
200402	2
200403	2
200408	4
200409	2
200209	1
200812	13
200811	15
200810	16
201008	71
201701	137
201702	64
201703	52
201704	25
200308	4
200412	6
200411	2
200410	3
200710	10
200711	22
200712	17
200106	1
201612	88
201410	90
201309	118
201412	42
201304	81
201305	86
201306	107
201307	87
201301	134
201302	55
201303	79
200902	18
200611	14
201409	68
200904	11
201310	133
200612	12
200903	12
200709	15
200708	25
200707	25
200706	14
200705	35
200704	32
200703	10
200702	13
200701	37
201403	100
201402	123
201401	96
201407	82
201406	179
201405	185
201404	61
201312	67
201311	135
201408	84
201010	192
201011	317
201012	102
200310	2
200311	2
200312	1
201308	57
201411	63
201007	77
201006	84
201005	53
201004	61
201003	107
201002	526
201001	185
201209	72
200604	5
201009	75
201110	58
200309	3
200605	7
200303	1
200301	11
200307	7
200305	1
200304	2
200112	3
200111	1
200912	61
200607	13
200910	41
200911	53
200602	7
200603	6
200601	24
200608	8
200609	11
200906	22
200204	2
201508	95
201509	174
201502	78
201503	47
201501	95
201506	63
201507	66
201504	61
201505	45
201210	107
200101	8
200103	1
201109	38
200512	9
200510	5
200511	10
200901	35
201511	116
201610	154
201611	127
200905	18
200610	18
200907	32
201510	97
200909	31
200908	21
200208	1
201105	103
200201	3
201212	80
200207	2
201108	45
201211	76
201106	64
201107	27
201104	98
201512	131
201102	51
201103	66
201101	165
