date	duns_product_hits
201703	75
201110	1
201305	18
201208	10
200011	1
201601	118
201603	158
201602	157
201605	150
201604	136
201607	127
201606	133
201609	72
201608	82
201111	4
201702	101
201403	65
201402	21
201401	54
201407	50
201406	42
201405	44
201404	68
201312	41
201409	73
201408	75
201704	42
201207	15
201205	12
201204	8
201508	144
201509	134
201201	8
201203	7
201202	2
201502	65
201503	75
201501	89
201506	102
201507	85
201504	64
201505	73
200912	3
200103	1
201211	9
200511	1
201612	75
201106	2
201610	115
201611	73
200901	1
201107	1
201310	40
201105	1
201112	6
201309	46
201206	5
201004	1
201410	56
201411	60
201412	43
201304	11
201209	17
201306	31
201307	43
201301	20
201302	15
201303	12
201212	17
201308	39
201210	15
201701	115
201511	136
201510	117
201104	1
201512	95
201102	1
201311	34
201101	5
