date	duns_product_hits
200509	2
200508	9
200505	1
200504	1
200507	3
200506	6
200501	26
200503	6
200502	2
201601	112
201603	267
201602	118
201605	122
201604	80
201607	97
201606	248
201609	39
201608	109
200211	5
201204	21
201207	14
201206	29
201201	46
201203	18
201202	20
201209	34
201208	35
201112	17
200001	8
200002	2
200003	2
200004	5
200006	3
201006	28
200008	3
200605	6
200808	31
200809	12
200801	24
200802	27
200803	25
200804	13
200805	29
200806	15
200807	11
200206	1
200404	5
200405	4
200406	3
200407	1
200401	11
200402	3
200403	1
200408	3
200012	7
200011	4
200010	1
200209	2
200812	6
200811	15
200810	15
200210	4
201701	116
201702	55
201703	39
201704	9
200702	9
200412	4
200411	1
200410	6
201402	30
200105	3
200710	11
200711	9
200712	10
200510	1
200511	3
200901	41
201308	33
201309	26
201412	31
201304	29
201305	49
201306	31
201307	37
200903	15
201302	15
201303	22
200902	13
200611	3
201311	45
200610	1
201408	44
200906	35
201107	13
200709	13
200708	7
200707	14
200706	12
200705	6
200704	4
200703	12
201110	20
200701	27
201403	40
201205	28
201401	64
201407	27
201406	53
201405	48
201404	32
201312	63
201409	29
201310	55
200212	4
201010	15
201011	10
201012	13
200310	5
200312	4
200409	3
200102	3
201410	28
201411	33
201007	15
200912	19
201005	28
201004	15
201003	13
201002	15
201001	39
201111	12
200604	3
201009	28
201008	22
200309	3
200308	6
200303	2
200302	4
200301	10
200307	1
200305	4
200304	3
200112	5
200110	4
200111	2
201301	53
200606	12
200607	6
200910	23
200911	15
200602	4
200603	9
200601	23
200608	5
200609	12
200204	2
201508	107
201509	99
201502	40
201503	50
201501	97
201506	28
201507	28
201504	38
201505	33
200108	3
201210	27
200205	2
200101	16
201109	15
200512	9
200104	8
200107	5
200106	3
201612	71
201511	110
201610	251
201611	74
200905	23
200904	11
200907	15
200612	4
200909	17
200908	30
200208	6
201105	16
200202	2
200203	3
200201	14
201212	28
200207	5
201108	27
201211	14
201106	21
201510	49
201104	27
201512	182
201102	11
201103	18
201101	41
