date	duns_product_hits
201408	2
200508	1
201103	2
200505	1
201003	1
201606	12
200501	1
201208	3
200805	1
201601	2
201603	1
201605	44
201604	1
201607	4
200708	1
201609	6
201608	9
200701	1
201403	8
201402	8
201401	5
201407	3
201406	4
201405	8
201404	18
201701	27
201311	10
201310	9
201207	3
201205	1
201204	2
201508	9
201509	36
201201	6
201203	4
201202	2
201502	1
201011	1
201501	1
201506	12
201507	35
201504	2
201112	2
201209	7
201210	5
201211	1
201109	2
200512	1
201612	2
201610	6
201305	10
201510	11
200909	1
201308	1
200812	2
201411	3
200808	1
201206	5
201005	3
201004	3
201410	2
201309	6
201001	2
201304	16
200801	1
201306	2
201307	16
201301	3
201302	12
201303	16
201212	2
200802	1
201108	2
201312	10
201511	10
201107	1
201104	1
201512	4
201102	4
201702	6
201101	11
