date	duns_product_hits
200504	1
200501	1
201601	23
201603	24
201602	20
201605	19
201604	7
201607	10
201606	26
201609	10
201608	18
201205	4
201204	7
201207	11
201206	6
201201	13
201203	8
201202	3
201111	10
201110	4
201112	2
200002	1
200009	1
200808	4
200809	4
200801	11
200802	1
200803	4
200804	1
200805	4
200806	6
200404	2
200405	2
200401	5
200403	3
200409	1
201510	27
200812	1
200811	4
201701	34
201702	5
201703	4
201704	2
200411	1
200710	5
200711	1
200712	1
200511	2
201612	13
201410	10
201411	6
201412	14
201304	6
201305	6
201306	7
201307	8
201301	13
201302	9
201303	10
200902	2
200611	2
201311	6
201310	1
200906	1
200903	4
200709	5
200708	10
200707	2
200706	2
200705	3
200704	2
200703	1
200702	3
200701	6
201403	11
201402	9
201401	21
201407	8
201406	11
201405	7
201404	8
201312	10
201409	16
201408	8
201010	10
201011	2
201012	2
200912	2
201308	8
201309	6
201007	7
201006	8
201005	7
201004	5
201003	4
201002	7
201001	9
201209	9
200910	3
201009	3
201008	4
200308	1
200301	4
200306	1
200304	1
201208	4
200606	6
200607	3
200604	6
200605	6
200602	5
200603	5
200601	5
200608	2
200609	2
201508	26
201509	46
201502	15
201503	13
201501	19
201506	21
201507	16
201504	18
201505	15
200108	2
201210	2
200101	2
200103	1
201211	3
200512	1
200104	2
200106	1
200901	11
201106	11
201610	26
201611	13
200905	2
200610	2
200907	5
200612	5
200909	6
200908	7
201105	10
200201	2
201212	2
201108	6
201109	8
201511	24
201107	8
201104	6
201512	22
201102	6
201103	3
201101	17
