date	duns_product_hits
200211	1
200606	601
200509	211
200508	219
200505	133
200504	121
200507	197
200506	209
200501	683
200503	161
200502	113
201601	888
201603	1951
201602	837
201605	682
201604	236
201607	958
201606	1384
201609	621
201608	960
201205	627
201204	646
201207	592
201206	594
201201	1070
201203	650
201202	579
201111	716
201208	547
201112	627
200001	33
200003	2
200004	5
200005	3
200006	1
200007	4
200009	3
200808	787
200809	748
200801	1625
200802	696
200803	732
200804	697
200805	703
200806	748
200807	729
200206	3
200404	68
200405	57
200406	69
200407	82
200401	299
200402	45
200403	61
200408	86
200409	99
200011	3
200010	2
200209	8
201510	638
200812	668
200811	593
200810	682
201008	593
200210	3
201701	1082
201702	198
201703	191
201704	44
200308	25
200412	157
200411	95
200410	78
200105	3
200710	761
200711	746
200712	735
200107	5
200106	4
201612	685
201410	466
201411	324
201412	355
201304	493
201305	442
201306	487
201307	492
201610	1195
201302	452
201303	520
201611	376
200905	514
201311	408
200904	513
201310	450
200612	689
200709	704
200708	744
200707	680
200706	702
200705	713
200704	703
200703	737
200702	664
200701	1600
201403	373
201402	340
201401	586
201407	389
201406	404
201405	374
201404	397
201312	451
201409	375
201408	471
200212	17
201010	638
201011	565
201012	652
200310	33
200311	22
200312	44
200012	5
200102	5
201308	480
201309	448
201007	628
201006	714
201005	567
201004	652
201003	641
201002	506
201001	1129
201209	574
200604	495
201009	640
201110	633
200309	22
200911	459
200303	25
200302	9
200301	125
200307	20
200306	23
200305	16
200304	15
200112	6
200110	4
200111	4
201301	794
200912	582
200607	539
200910	513
200605	561
200602	437
200603	522
200601	1217
200608	598
200609	629
200204	9
201508	1063
201509	1641
201502	352
201503	335
201501	590
201506	361
201507	470
201504	381
201505	334
200109	3
200108	5
201108	655
200205	9
200101	41
200103	6
201109	654
200512	433
200104	9
200510	178
200511	314
200901	1209
201511	1115
200903	591
200902	514
200611	566
200610	606
200907	508
200906	569
200909	535
200908	534
200208	4
201512	1189
200202	3
200203	7
200201	50
201212	578
200207	6
201210	526
201211	502
201106	683
201107	596
201104	634
201105	667
201102	585
201103	668
201101	1165
