date	duns_product_hits
201208	3
201601	3
201603	7
201602	3
201605	2
201604	1
201607	3
201606	3
201609	2
201608	3
201312	2
200608	2
201403	2
201412	1
201401	4
201406	1
201404	1
201701	3
201409	1
201207	2
201205	2
201204	3
201508	1
201509	8
201201	8
201203	2
201202	2
201010	2
201501	3
201111	8
201110	7
201504	1
201112	9
201311	6
201502	2
201109	3
201612	1
201511	1
201610	2
201611	2
200905	1
201510	3
201007	3
201206	1
201105	3
201308	4
201309	1
201001	2
201304	1
201305	2
201306	1
201307	1
201301	3
201302	2
201303	1
201212	1
201108	5
201211	5
201106	4
201107	4
201104	11
201512	6
201103	10
