date	duns_product_hits
200504	1
200506	1
200501	1
201601	34
201603	73
201602	58
201605	49
201604	26
201607	60
201606	64
201609	79
201608	46
201205	7
201204	22
201207	13
201206	20
201201	15
201203	7
201202	3
201209	12
201208	11
201112	6
200004	3
200801	2
200802	2
200803	1
200805	3
200806	1
200807	1
200406	1
200401	2
200812	2
200811	1
200810	1
201701	64
201702	38
201703	18
201704	3
200410	1
200901	3
201410	30
201411	15
201412	22
201304	14
201305	3
201306	14
201307	22
201301	14
201302	10
201303	7
200902	8
201409	42
200904	18
201310	21
200903	22
200709	2
200708	1
200706	1
200705	2
200703	1
201110	12
200701	6
201403	35
201402	22
201401	35
201407	25
201406	26
201405	44
201404	31
201312	13
201311	10
201408	41
201010	1
201011	6
201012	2
201105	1
201308	24
201309	22
201007	12
201006	11
201005	1
201004	5
201003	3
201001	4
201111	7
200604	2
201009	5
201008	5
200110	1
200912	1
200607	1
200910	2
200608	5
200609	2
201508	56
201509	63
201502	21
201503	32
201501	48
201506	43
201507	35
201504	31
201505	27
201108	2
200101	1
200103	1
201109	8
201612	38
201106	3
201610	82
201611	54
200611	1
200610	3
200907	3
201107	4
200909	7
200908	9
200209	2
201212	6
201210	6
201211	3
201511	62
201510	44
201104	7
201512	67
201102	4
201103	5
201101	8
