date	duns_product_hits
200211	1
200509	12
200508	19
200505	8
200504	16
200507	11
200506	14
200501	87
200503	12
200502	11
201601	4886
201603	7145
201602	5738
201605	5265
201604	4480
201607	4677
201606	5955
201609	3887
201608	4519
201205	1198
201204	1099
201207	1266
201206	1128
201201	2074
201203	1132
201202	1243
201209	1229
201110	1279
201112	1299
200001	33
200003	7
200004	1
200006	2
200007	4
200008	4
200009	2
200808	216
200809	214
200612	60
200801	333
200802	128
200803	163
200804	152
200805	178
200806	202
200807	254
200206	6
200404	4
200405	6
200406	4
200407	14
200401	70
200402	1
200403	3
200408	12
200409	7
200011	3
200010	1
200209	4
200410	6
200812	231
200811	135
200810	179
201008	679
200210	4
201701	5160
201702	2942
201703	2783
201704	1438
200308	3
200412	19
200411	8
200102	2
200105	5
200710	91
200711	96
200712	176
200107	1
200106	8
200901	474
201308	1843
201411	2650
201412	2506
201304	1561
201305	1768
201306	1664
201307	1741
201301	1807
201302	1347
201303	1512
200902	210
200611	33
201409	2304
200610	29
201408	3232
200906	260
200903	212
200709	93
200708	135
200707	102
200706	97
200705	102
200704	68
200703	47
200702	59
200701	245
201403	2198
201402	1763
201401	2349
201407	2476
201406	2361
201405	2202
201404	2256
201312	2049
201311	1703
201310	1968
200212	14
201010	817
201011	696
201012	766
200310	3
200311	7
200312	9
200912	384
200012	3
201410	3110
201309	1833
201007	649
201006	701
201005	523
201004	479
201003	473
201002	368
201001	703
201111	1684
200604	28
201009	733
201208	1241
200309	2
200605	22
200303	4
200302	5
200301	46
200307	6
200306	9
200305	10
200304	2
200112	6
200110	2
200111	5
200606	31
200607	33
200910	353
200911	325
200602	14
200603	16
200601	142
200608	37
200609	55
200204	2
201508	4708
201509	5717
201502	2648
201503	2977
201501	3581
201506	3095
201507	3587
201504	3173
201505	2746
200109	4
200108	4
201108	1088
200205	7
200101	39
200103	4
201109	1131
200512	20
200104	4
200510	12
200511	13
201612	4011
201511	4464
201610	4848
201611	3701
200905	244
200904	212
200907	305
201510	4136
200909	364
200908	432
200208	2
201105	992
200203	2
200201	36
201212	1468
200207	9
201210	1263
201211	1248
201106	1010
201107	909
201104	858
201512	4788
201102	839
201103	808
201101	1232
