date	duns_product_hits
200606	10
200509	2
200508	4
200501	5
200503	2
200502	2
201601	89
201603	122
201602	76
201605	101
201604	86
201607	84
201606	90
201609	103
201608	79
201205	41
201204	26
201207	25
201206	52
201201	61
201203	36
201202	11
201209	41
201110	6
201112	39
200001	1
200009	1
200808	6
200809	23
200801	41
200802	57
200803	49
200804	21
200805	33
200806	19
200807	42
200401	1
200011	1
200209	1
200812	25
200811	37
200810	18
200210	1
201701	116
201702	87
201703	60
201704	33
200412	2
200411	2
200410	3
200710	31
200711	38
200712	32
201612	79
201308	40
201411	38
201412	36
201304	71
201305	69
201306	60
201307	39
200903	44
201302	38
201303	62
200902	49
200611	12
201409	40
200904	31
201310	100
200906	81
201107	24
200709	22
200708	10
200707	16
200706	25
200705	16
200704	9
200703	6
200702	9
200701	37
201403	64
201402	32
201401	31
201407	58
201406	61
201405	25
201404	66
201312	15
201311	29
201408	100
200212	2
201010	48
201011	20
201012	21
200312	1
201410	38
201309	27
201007	30
201006	10
201005	8
201004	8
201003	42
201002	38
201001	65
201111	13
200910	56
201009	34
201008	31
200309	1
200911	45
200301	2
201208	16
201301	62
200912	48
200607	12
200604	10
200605	9
200602	10
200603	14
200601	10
200608	7
200609	16
201508	75
201509	117
201502	46
201503	48
201501	50
201506	64
201507	62
201504	85
201505	35
201210	30
200101	1
201211	30
200512	17
200510	2
200511	6
200901	59
201106	44
201610	126
201611	83
200905	74
200610	21
200907	97
200612	14
200909	60
200908	62
201105	14
200201	1
201212	31
201108	22
201109	26
201511	60
201510	52
201104	23
201512	103
201102	19
201103	5
201101	16
