date	duns_product_hits
200509	1
200508	7
200505	1
200501	4
200503	3
201601	1
201603	3
201602	5
201605	1
201607	5
201606	3
201609	4
201608	1
200211	1
200210	1
201206	1
201201	1
201203	2
201208	2
200001	8
200003	1
200004	1
200005	1
200006	1
200007	1
200008	6
200009	3
200808	1
200801	6
200802	1
200807	1
200404	1
200406	2
200401	4
200402	1
200403	1
200012	2
200010	4
201701	1
200412	2
200410	4
200712	1
201410	1
201412	1
201307	2
200709	2
200708	3
200707	1
200703	2
200701	1
201407	2
201406	1
201408	2
200212	1
201010	1
200310	4
201003	4
201009	1
201110	2
200303	1
200301	5
200306	2
200304	1
200112	1
200110	1
200607	1
200605	1
200603	2
200601	2
201508	4
201501	2
200108	5
201210	1
200101	1
200103	2
200102	4
200512	2
200104	2
201612	1
201610	1
200902	1
200610	1
200612	1
200909	1
200209	3
200203	1
200201	8
200207	1
200204	3
200205	3
201511	2
201104	1
201512	2
201102	1
201103	4
201101	2
