date	duns_product_hits
201408	31
200401	1
200708	1
201601	152
201603	212
201602	205
201605	137
201604	149
201607	146
201606	198
201609	116
201608	176
201303	2
200703	3
201312	4
200701	1
201403	27
201402	8
201401	19
201407	17
201406	10
201405	21
201404	18
201701	216
201409	16
201703	126
201704	69
201207	2
201201	5
201508	108
201509	142
201310	5
201203	3
201502	29
201503	40
201501	50
201506	52
201507	69
201504	55
201505	66
200001	1
201001	1
201311	9
201006	1
201612	158
201010	1
201610	267
201611	135
200901	1
200904	1
201107	2
201112	1
200903	1
201309	14
201206	2
201410	17
201411	35
201412	23
201304	4
200801	3
201306	2
201307	2
201301	1
201302	2
201103	1
201308	5
201108	1
201211	2
201511	132
201510	101
200208	4
201512	114
201702	121
201101	2
