date	duns_product_hits
201601	34
201603	34
201602	34
201605	40
201604	14
201607	23
201606	23
201609	16
201608	23
201205	11
201204	18
201207	3
201206	3
201201	2
201203	13
201202	21
201111	2
201110	1
201112	1
200801	2
200807	2
200401	2
201701	33
201702	20
201703	17
201704	3
200711	1
200901	4
201410	15
201411	16
201412	41
201304	8
201305	12
201306	8
201307	2
201301	12
201409	18
201408	3
200701	2
201403	26
201402	26
201401	22
201407	8
201406	6
201405	20
201404	16
201312	12
201311	21
201310	16
201011	4
201012	1
201308	7
201309	27
201002	1
201209	2
201008	1
201208	6
200601	1
201508	28
201509	49
201502	28
201503	10
201501	24
201506	5
201507	11
201504	21
200109	1
201210	1
200101	1
200512	1
201612	26
201511	40
201610	30
201611	10
201510	29
200908	1
201512	37
201212	2
201108	7
201109	7
201106	6
201107	14
201104	1
201105	2
201102	1
201103	2
201101	1
