date	duns_product_hits
200211	9
200606	99
200509	21
200508	28
200505	12
200504	13
200507	21
200506	26
200501	85
200503	12
200502	10
201601	3974
201603	5216
201602	4066
201605	4584
201604	4699
201607	3812
201606	5038
201609	3451
201608	4105
201205	1803
201204	1619
201207	1816
201206	1671
201201	2146
201203	1754
201202	1694
201209	1635
201110	1765
201112	1721
200001	30
200002	5
200003	6
200004	6
200005	6
200006	3
200007	5
200008	6
200009	5
200808	411
200809	362
200612	134
200801	459
200802	298
200803	306
200804	332
200805	255
200806	311
200807	425
200206	4
200404	11
200405	10
200406	16
200407	12
200401	54
200402	7
200403	11
200408	17
200409	13
200011	4
200010	12
200209	7
200812	491
200811	375
200810	338
200210	2
201701	4262
201702	2830
201703	3086
201704	1642
200308	11
200412	13
200411	9
200410	6
200105	7
200710	330
200711	279
200712	232
200107	12
200106	6
200901	759
201308	1867
201309	2355
201412	2399
201304	1992
201305	2033
201306	1993
201307	2166
201301	2106
201302	1696
201303	1966
200902	592
200611	119
201409	2374
200904	510
201310	2348
200906	578
200903	610
200709	230
200708	221
200707	229
200706	184
200705	220
200704	163
200703	125
200702	112
200701	277
201403	3005
201402	2242
201401	2965
201407	3121
201406	3211
201405	2991
201404	2778
201312	2348
201311	2057
201408	3732
200212	5
201010	1273
201011	1154
201012	1045
200310	5
200311	8
200312	10
200012	1
200102	8
201410	2745
201411	2550
201007	1205
201006	1145
201005	967
201004	928
201003	930
201002	664
201001	972
201111	2295
200604	134
201009	1093
201008	1174
200309	12
200605	127
200303	6
200302	3
200301	36
200307	7
200306	5
200305	4
200304	6
200112	15
200110	4
200111	1
201208	1621
200912	685
200607	115
200910	699
200911	656
200602	115
200603	98
200601	220
200608	139
200609	148
200204	7
201508	3859
201509	4702
201502	2659
201503	3084
201501	3388
201506	3159
201507	3447
201504	4174
201505	2751
200109	4
200108	15
201210	1671
200205	6
200101	46
200103	3
201109	1624
200512	128
200104	2
200510	13
200511	139
201612	3653
201511	3458
201610	4301
201611	3312
200905	609
200610	107
200907	621
201510	3494
200909	763
200908	819
200208	5
201512	3750
200202	5
200203	7
200201	23
201212	1707
200207	5
201108	1506
201211	1380
201106	1228
201107	1270
201104	1113
201105	1356
201102	978
201103	1179
201101	1219
