date	duns_product_hits
201408	226
200401	1
200805	1
201601	99
201603	194
201602	140
201605	25
201604	173
201607	8
201606	12
201609	10
201608	18
201702	8
201403	385
201402	114
201401	412
201407	368
201406	166
201405	357
201404	151
201312	59
201409	353
201310	66
201704	1
201207	1
201508	77
201509	103
201201	1
201703	3
201203	1
201502	83
201503	58
201501	42
201506	180
201507	1428
201504	37
201505	96
201001	1
200006	1
200307	1
201612	3
201610	14
201611	11
201308	1
201411	45
201206	1
201410	146
201309	378
201412	23
201305	3
201306	4
201307	3
201301	3
201210	1
201701	25
201511	84
201510	80
201512	71
200706	1
201311	385
200812	1
