date	duns_product_hits
200505	3
200507	2
200501	17
200502	1
201601	56
201603	53
201602	38
201605	33
201604	20
201607	26
201606	46
201609	17
201608	30
201205	31
201204	25
201207	30
201206	26
201201	46
201203	46
201202	45
201209	39
201208	35
201112	20
200001	11
200008	1
200009	1
200808	125
200809	90
200801	146
200802	101
200803	74
200804	75
200805	95
200806	95
200807	97
200206	1
200407	3
200401	10
200402	1
200211	3
200012	4
200011	1
200812	66
200811	68
200810	60
201701	55
201702	19
201703	33
201704	19
200308	1
200103	1
200412	6
200102	1
200710	122
200711	67
200712	52
200510	2
200106	1
200901	75
201308	23
201309	46
201412	17
201304	26
201305	21
201306	28
201307	30
201301	44
201302	43
201303	30
201611	22
200905	66
201311	32
200904	53
201408	25
200906	45
200903	81
201107	50
200709	117
200708	131
200707	93
200706	121
200705	155
200704	146
200703	137
200702	110
200701	153
201403	16
201402	17
201401	36
201407	27
201406	19
201405	29
201404	26
201312	49
201409	14
201310	41
200212	5
201010	73
201011	30
201012	39
200311	1
200312	1
200912	34
201410	16
201411	20
201007	71
201006	44
201005	33
201004	31
201003	29
201002	52
201001	54
201111	20
200910	58
201009	52
201008	62
200309	1
200911	30
200303	3
200302	2
200301	17
200305	2
200112	3
200606	142
200607	131
200604	130
200605	141
200602	93
200603	126
200601	106
200608	152
200609	112
201508	31
201509	66
201502	31
201503	44
201501	47
201506	35
201507	30
201504	27
201505	30
200109	1
200108	3
201108	26
200205	1
200101	9
201110	36
201211	17
200512	96
200107	1
200511	80
201612	36
201511	34
201610	54
200902	53
200611	98
200610	133
200907	38
200612	87
200909	40
200908	45
200208	3
201512	35
200202	1
200201	17
201212	17
201210	30
201109	35
201106	47
201510	32
201104	71
201105	66
201102	60
201103	63
201101	78
