date	duns_product_hits
200606	32
200509	17
200508	9
200505	6
200504	9
200507	4
200506	7
200501	31
200503	10
200502	4
201601	531
201603	1002
201602	824
201605	451
201604	418
201607	857
201606	783
201609	736
201608	592
201205	139
201204	140
201207	162
201206	142
201201	304
201203	134
201202	146
201209	171
201110	141
201112	230
200001	16
200002	3
200003	3
200004	4
200005	2
200006	6
200007	4
200008	1
200009	4
200808	77
200809	90
200801	118
200802	48
200803	51
200804	57
200805	70
200806	61
200807	75
200404	7
200405	5
200406	3
200407	4
200401	28
200402	4
200403	10
200408	15
200012	5
200011	1
200010	3
200209	4
201510	495
200812	94
200811	60
200810	77
201008	120
200210	2
201701	519
201702	189
201703	334
201704	92
200308	2
200412	10
200411	1
200410	6
201402	200
200105	2
200710	55
200711	31
200712	60
200107	2
200106	6
201212	228
201612	502
201410	298
201309	237
201412	267
201304	167
201305	244
201306	284
201307	263
201610	514
201302	178
201303	248
200902	48
200905	81
201311	137
200904	77
201408	298
200906	91
200709	71
200708	45
200707	50
200706	43
200705	38
200704	27
200703	36
200702	42
200701	92
201403	332
200211	5
201401	335
201407	228
201406	218
201405	273
201404	264
201312	267
201409	290
201310	203
200212	2
201010	136
201011	105
201012	138
200310	6
200311	7
200312	3
200409	2
200102	2
201308	220
201411	283
201007	144
201006	179
201005	209
201004	103
201003	103
201002	100
201001	235
201111	262
200604	21
201009	128
201208	214
200309	2
200605	28
200303	6
200302	2
200301	18
200307	4
200306	3
200305	4
200304	1
200112	6
200110	2
200111	1
201301	306
200912	127
200607	26
200910	129
200911	114
200602	18
200603	17
200601	45
200608	31
200609	33
201508	598
201509	700
201502	282
201503	309
201501	428
201506	370
201507	351
201504	294
201505	288
200109	4
200108	6
201210	136
200205	1
200101	16
200103	7
201211	126
200512	24
200104	7
200510	6
200511	15
200901	114
201106	116
200903	63
201611	476
200611	35
200610	23
200907	72
200612	38
200909	114
200908	86
200208	4
201105	144
200202	4
200203	4
200201	13
200206	6
200207	3
201108	140
201109	143
201511	550
201107	115
201104	112
201512	538
201102	118
201103	151
201101	289
