date	duns_product_hits
201301	2
201701	2
200503	1
200502	3
201601	7
201603	11
201602	1
201605	1
200812	2
201607	6
201606	3
201609	6
201608	7
201303	1
201110	1
201403	1
201402	1
201401	3
201407	5
201406	5
201405	2
201404	2
201312	4
201311	2
201508	2
201205	2
201204	3
201207	6
201509	11
201201	3
201202	2
201010	1
201108	2
201501	2
201111	1
201208	1
200312	1
201112	1
200001	1
201209	2
201006	2
201211	1
201511	3
201610	3
201611	2
201109	1
201309	2
201206	2
201105	1
201410	3
201411	1
201001	3
201506	2
201307	6
200903	1
201302	3
201008	2
200605	1
201210	3
201305	1
201106	2
201107	1
201104	2
201512	4
201103	1
201101	2
