date	duns_product_hits
200501	1
201601	2
201603	1
201606	1
201609	1
201608	1
201205	15
201204	16
201207	13
201206	6
201201	12
201203	9
201202	49
201111	11
201208	5
201112	10
200808	1
200801	3
200802	5
200803	1
200804	2
200806	1
200807	2
200812	2
200811	3
200810	3
201008	8
200710	2
200711	1
201308	3
201309	6
201412	6
201304	7
201305	10
201306	16
201307	14
201301	5
201302	12
201303	24
201408	11
200707	5
200705	4
200704	5
200702	1
201403	6
201402	21
201401	7
201406	1
201405	1
201404	6
201312	16
201311	9
201310	10
201010	4
201011	5
201007	4
201006	2
201004	1
201003	2
201002	1
201001	1
201209	3
201009	13
201110	7
200912	4
200910	1
200911	2
200602	2
200601	1
200609	3
201508	1
201509	1
201502	3
201503	8
201501	2
201506	5
201504	2
201505	2
201109	4
201612	1
201106	1
200611	1
200610	1
200906	1
200909	8
201105	2
201212	8
201210	9
201211	3
201511	1
201512	1
201101	2
