date	duns_product_hits
200509	7
200508	4
201205	32
200505	10
200504	5
200507	7
200506	4
200501	35
200503	2
200502	2
201601	78
201603	79
201602	76
201605	103
201604	66
201607	52
201606	88
201609	48
201608	99
200211	5
201204	44
201207	28
201206	32
201201	100
201203	40
201202	34
201111	31
201208	46
201112	26
200001	17
200004	3
200005	4
201006	38
200008	1
200009	4
200808	39
200809	36
200612	14
200801	50
200802	27
200803	22
200804	12
200805	11
200806	27
200807	24
200206	1
200404	4
200405	6
200406	6
200407	15
200401	29
200402	5
200408	1
200012	1
200011	3
200010	4
200209	2
200812	27
200811	17
200810	26
201701	109
201702	92
201703	49
201704	35
200308	1
200103	2
200412	7
200411	3
200410	1
200105	6
200710	19
200711	17
200712	14
200510	5
200106	1
200901	82
201410	54
201309	59
201412	50
201304	48
201305	51
201306	53
201307	44
201301	133
201302	57
201303	51
200902	30
200905	27
201409	41
200610	18
201408	66
200906	21
200903	41
200709	26
200708	31
200707	17
200706	26
200705	33
200704	46
200703	21
200702	11
200701	53
201403	58
201402	52
201401	77
201407	68
201406	62
201405	39
201404	34
201312	25
201311	43
201310	45
200212	1
201010	39
201011	14
201012	37
200310	3
200311	1
200409	5
201308	49
201411	49
201007	25
200912	28
201005	24
201004	33
201003	27
201002	14
201001	83
201209	27
200910	18
201009	26
201008	30
200309	1
200911	31
200303	2
200302	2
200301	22
200307	6
200306	1
200305	1
200304	2
200112	3
200110	1
200606	14
200607	14
200604	23
200605	22
200602	14
200603	18
200601	43
200608	17
200609	14
200204	2
200007	2
201508	76
201509	120
201502	69
201503	107
201501	106
201506	83
201507	76
201504	98
201505	91
200109	1
200108	1
201108	25
200205	4
200101	17
201110	34
201109	30
200512	19
200107	2
200511	12
201612	100
201106	23
201610	84
201611	68
200611	18
200904	26
200907	41
201107	29
200909	33
200908	28
200208	5
201512	62
200202	4
200203	1
200201	15
201212	29
200207	4
201210	51
201211	20
201511	68
201510	79
201104	35
201105	51
201102	22
201103	40
201101	99
