date	duns_product_hits
200606	1
200501	1
201601	9
201603	25
201602	8
201605	53
201604	78
201607	35
201606	36
201609	18
201608	28
201205	5
201204	14
201207	11
201206	14
201201	19
201203	10
201202	16
201111	25
201110	10
201112	5
200808	1
200801	3
200803	1
200804	4
200806	1
200404	1
200407	1
200401	1
201701	15
201702	12
201703	17
201704	10
200308	1
200710	7
200711	3
200712	3
200901	3
201308	37
201411	32
201412	31
201304	21
201305	29
201306	28
201307	50
201610	20
201302	53
201303	29
200902	2
200905	3
201311	48
201310	89
200906	2
201107	5
200709	5
200707	1
200706	2
200705	2
200704	1
200703	8
200702	3
200701	6
201403	88
201402	36
201401	61
201407	26
201406	46
201405	83
201404	85
201312	35
201409	21
201408	40
201010	23
201011	27
201012	16
201410	29
201309	48
201007	11
201006	6
201005	10
201004	3
201003	6
201001	3
201209	20
200604	3
201009	12
201008	5
200605	1
200303	1
201208	5
201301	51
200912	6
200607	2
200910	1
200911	4
200602	2
200603	5
200601	8
200608	6
200609	4
201508	49
201509	59
201502	25
201503	25
201501	44
201506	28
201507	36
201504	31
201505	34
201108	13
201109	18
200512	1
200511	3
201612	16
201511	19
200903	7
201611	12
200611	8
200904	2
200907	5
200612	5
200909	6
200908	1
201105	11
201212	44
201210	29
201211	22
201106	4
201510	42
201104	5
201512	36
201102	10
201103	5
201101	4
