date	duns_product_hits
200504	1
200506	1
200501	1
201601	4
201603	13
201602	8
201605	5
201604	1
201607	5
201606	5
201609	4
201608	5
201205	6
201204	1
201207	4
201206	2
201201	3
201203	8
201209	6
201110	1
200001	2
200006	1
200804	1
200806	1
200401	3
200010	1
200811	1
201701	13
201702	3
201703	15
201704	8
200711	1
201308	4
201309	8
201412	5
201304	7
201305	3
201306	10
201307	2
201301	30
201302	14
201303	17
201311	9
201310	4
200709	1
200708	4
200705	1
200702	1
200701	3
201403	7
201402	4
201401	5
201407	7
201406	7
201405	6
201404	3
201312	8
201409	7
201408	5
201010	5
201410	8
201411	3
200912	1
201004	1
201003	2
201208	2
200911	3
200303	1
200302	1
200301	2
200305	2
200110	1
200606	6
200607	2
200604	13
200605	10
200602	4
200603	13
200601	3
200608	2
200609	4
201508	5
201509	8
201502	11
201503	14
201501	7
201506	18
201507	9
201504	26
201505	27
200101	1
201109	1
200512	2
200107	1
200511	1
201612	4
201610	8
201611	21
200904	2
201510	2
200908	1
201105	1
200201	1
201212	14
201210	11
201211	11
201511	5
201107	2
201512	7
201102	1
201103	2
201101	1
