date	duns_product_hits
200606	3
200508	1
200504	3
200507	1
200506	1
200501	8
200503	3
201601	267
201603	379
201602	239
201605	269
201604	214
201607	254
201606	289
201609	224
201608	262
201205	133
201204	112
201207	98
200212	2
201201	169
201203	82
201202	101
201111	88
201110	102
201112	108
200004	2
200006	1
200808	28
200809	24
200612	13
200801	32
200802	8
200803	19
200804	28
200805	13
200806	18
200807	21
200404	1
200405	1
200406	1
200407	1
200401	2
200402	1
200408	2
200812	13
200811	6
200810	21
201008	93
201701	298
201702	131
201703	159
201704	49
200308	2
200412	1
200710	18
200711	7
200712	16
200106	1
200901	43
201410	125
201411	103
201412	143
201304	156
201305	234
201306	157
201307	184
201301	170
201302	86
201303	163
200902	9
200611	3
201409	171
200904	11
201408	229
200906	13
200903	20
200709	10
200708	12
200707	19
200706	9
200705	11
200704	2
200703	8
200702	2
200701	8
201403	172
201402	86
201401	153
201407	167
201406	121
201405	203
201404	98
201312	119
201311	128
201310	174
201206	76
201010	158
201011	99
201012	100
201308	177
201309	141
201007	87
201006	73
201005	63
201004	75
201003	82
201002	85
201001	86
201209	69
201009	149
201208	132
200309	1
200605	13
200302	1
200301	4
200112	3
200912	54
200607	6
200910	21
200911	22
200602	12
200603	7
200601	13
200608	8
200609	4
201508	290
201509	344
201502	148
201503	128
201501	164
201506	328
201507	211
201504	345
201505	180
201108	123
200101	8
201211	70
200512	4
200510	3
200511	5
201612	224
201511	241
201610	293
201611	160
200905	28
200610	4
200907	27
201107	102
200909	34
200908	29
200208	1
201105	148
200202	3
200201	1
201212	106
201210	106
201109	88
201106	166
201510	214
201104	172
201512	262
201102	97
201103	153
201101	151
