date	duns_product_hits
201408	2
201607	4
200412	1
200901	1
201601	1
200506	3
200606	1
201603	5
201602	1
201605	1
200603	2
200811	2
201606	3
201609	2
201608	3
200807	1
200703	2
200608	1
200609	2
201610	1
201401	1
201407	11
201406	5
201404	5
201312	6
201310	10
201205	5
201204	3
201509	1
201201	6
201203	5
201202	2
201503	4
201111	3
200311	1
201504	1
200808	3
201211	1
200511	2
200710	1
200903	5
200601	1
201305	1
200909	1
201003	1
201309	4
201007	6
201612	4
201004	2
201308	12
201002	5
201001	1
201206	2
200801	1
201307	5
200804	1
201301	4
201110	8
200308	1
200206	2
201210	2
201109	7
201106	4
201107	1
201102	2
201101	2
