date	duns_product_hits
200211	511
200606	3650
200509	924
200508	1223
200505	986
200504	855
200507	810
200506	957
200501	3562
200503	774
200502	658
201601	10067
201603	13367
201602	9883
201605	9777
201604	7632
201607	8497
201606	12154
201609	7054
201608	9946
201205	5676
201204	5247
201207	5246
201206	5489
201201	7861
201203	5216
201202	5017
201209	5321
201208	6356
201112	5052
200001	3186
200002	523
200003	641
200004	557
200005	678
200006	729
200007	607
200008	787
200009	654
200808	4122
200809	3623
200801	6470
200802	3305
200803	3538
200804	3706
200805	3758
200806	3652
200807	3700
200206	625
200404	730
200405	821
200406	807
200407	694
200401	3307
200402	541
200403	688
200408	1014
200012	1004
200011	485
200010	574
200209	632
201510	8261
200812	3154
200811	2648
200810	3272
200210	547
201701	11740
201702	5694
201703	6022
201704	3524
200702	3461
200308	908
200412	1226
200411	659
200102	531
200105	652
200710	4034
200711	3518
200712	3622
200510	789
200106	725
201612	7483
201308	6704
201309	5998
201412	6405
201304	5792
201305	6262
201306	5839
201307	5810
201301	7852
201302	5285
201303	5776
200902	2538
200905	2957
201409	6594
200904	2615
201310	5839
200906	2815
200903	2863
200709	3570
200708	4409
200707	3718
200706	3909
200705	4155
200704	3714
200703	3926
201110	4574
200701	6849
201403	5985
201402	5237
201401	7979
201407	6924
201406	6340
201405	6301
201404	5989
201312	5902
201311	5430
201408	8025
200212	1041
201010	4300
201011	4239
201012	4703
200310	610
200311	495
200312	1119
200409	765
201410	7303
201411	6723
201007	4296
201006	4460
201005	4101
201004	3976
201003	4076
201002	3116
201001	5986
201111	4995
200910	2943
201009	4495
201008	4797
200309	686
200911	2756
200303	690
200302	518
200301	3022
200307	643
200306	792
200305	724
200304	585
200112	974
200110	539
200111	486
200912	3514
200607	3324
200604	3326
200605	3584
200602	2939
200603	3480
200601	5895
200608	3947
200609	3513
200204	562
201508	10031
201509	12757
201502	6390
201503	7018
201501	8911
201506	7672
201507	8408
201504	8375
201505	6945
200109	594
200108	786
201210	5427
200205	688
200101	3002
200103	677
201109	5142
200512	3014
200104	560
200107	559
200511	2332
200901	5529
201511	9552
201610	10139
201611	6153
200611	3226
200610	3583
200907	3012
200612	3810
200909	3163
200908	3520
200208	893
201105	4903
200410	668
200202	526
200203	539
200201	2944
201212	5485
200207	561
201108	5903
201211	4964
201106	4935
201107	4981
201104	4606
201512	10013
201102	4120
201103	4536
201101	7091
