date	duns_product_hits
200211	4
200509	9
200508	14
200505	17
200504	13
200507	14
200506	13
200501	60
200503	14
200502	3
201601	154
201603	184
201602	171
201605	156
201604	155
201607	164
201606	159
201609	174
201608	163
201205	105
201204	120
201207	162
201206	98
201201	132
201203	133
201202	80
201111	223
201110	132
201112	104
200001	8
200003	1
200005	2
200006	1
201006	264
200008	3
200009	2
200808	202
200809	175
200801	221
200802	201
200803	140
200804	119
200805	163
200806	150
200807	192
200206	9
200404	10
200405	3
200406	9
200407	11
200401	41
200402	4
200403	7
200408	14
200409	6
200011	1
200010	1
200209	1
200410	4
200812	325
200811	231
200810	167
201610	199
200210	4
201701	149
201702	101
201703	108
201704	40
200308	18
200412	17
200411	7
200102	6
200105	1
200710	243
200711	190
200712	153
200107	7
200106	2
201612	191
201308	52
201309	55
201412	47
201304	152
201305	114
201306	126
201307	81
201301	138
201302	114
201303	158
201611	194
200611	95
201409	40
200904	238
201310	88
200906	205
201107	169
200709	198
200708	236
200707	160
200706	165
200705	157
200704	181
200703	151
200702	122
200701	234
201403	40
201402	52
201401	76
201407	44
201406	45
201405	66
201404	50
201312	82
201311	69
201408	83
200212	9
201010	250
201011	189
201012	207
200310	3
200311	2
200312	24
201211	77
200012	4
201410	85
201411	40
201007	320
200912	94
201005	128
201004	193
201003	286
201002	158
201001	162
201209	101
200910	222
201009	225
201008	207
200309	4
200605	143
200303	4
200302	10
200301	39
200307	6
200306	4
200305	9
200304	12
200110	2
200111	2
201208	142
200606	125
200607	123
200604	103
200911	150
200602	66
200603	132
200601	170
200608	164
200609	139
200204	9
201508	187
201509	198
201502	85
201503	76
201501	89
201506	87
201507	116
201504	97
201505	84
200109	6
200108	2
201108	149
200101	26
200103	3
200205	13
200512	124
200104	3
200510	8
200511	90
200901	416
201511	146
200903	315
200902	287
200905	205
200610	174
200907	176
200612	95
200909	188
200908	169
200208	8
201105	244
200202	3
200203	1
200201	31
201212	87
200207	6
201210	145
201109	129
201106	215
201510	145
201104	134
201512	151
201102	168
201103	168
201101	208
