date	duns_product_hits
200606	9
200509	6
200508	5
200504	3
200507	5
200506	1
200501	19
200503	4
200502	3
201601	280
201603	276
201602	250
201605	252
201604	169
201607	273
201606	312
201609	401
201608	400
201205	97
201204	87
201207	61
201206	44
201201	98
201203	57
201202	74
201209	54
201208	76
201112	48
200001	12
200003	2
200004	1
200005	1
200006	3
200007	1
200008	3
200808	24
200809	21
200801	62
200802	26
200803	9
200804	14
200805	15
200806	11
200807	22
200206	1
200404	8
200405	3
200406	4
200407	3
200401	24
200402	3
200403	4
200408	5
200409	2
200209	3
200812	45
200811	22
200810	27
201008	48
200210	2
201701	968
201702	479
201703	732
201704	223
200308	3
201108	31
200412	4
200411	3
200410	1
200710	22
200711	13
200712	35
200107	1
200901	80
201308	103
201309	106
201412	97
201304	117
201305	136
201306	110
201307	103
201301	120
201302	87
201303	121
200902	17
200611	12
201311	98
200610	7
201310	94
200612	16
200903	44
201107	42
200709	27
200708	21
200707	11
200706	10
200705	14
200704	12
200703	13
200702	11
200701	47
201403	102
201402	104
201401	174
201407	188
201406	152
201405	142
201404	132
201312	104
201409	171
201408	185
200212	3
201010	67
201011	36
201012	28
200311	1
200012	1
201410	170
201411	190
201007	30
201006	26
201005	48
201004	39
201003	29
201002	30
201001	50
201111	51
200910	30
201009	56
201110	43
200309	3
200911	27
200303	1
200302	3
200301	15
200307	1
200306	2
200305	2
200304	3
200112	1
200110	2
200912	28
200607	15
200604	8
200605	7
200602	8
200603	10
200601	36
200608	10
200609	11
201508	163
201509	245
201502	101
201503	100
201501	144
201506	88
201507	95
201504	124
201505	126
200109	4
201210	50
200205	5
200101	6
200103	1
201211	44
200512	6
200104	3
200510	4
200511	2
201612	803
201511	177
201610	950
201611	932
200905	22
200904	35
200907	23
200906	21
200909	20
200908	29
200208	1
201105	44
200203	3
200201	25
201212	80
200204	2
201109	44
201106	74
201510	165
201104	34
201512	280
201102	33
201103	33
201101	96
