date	duns_product_hits
200505	2
200507	1
200501	4
200502	2
201601	23
201603	24
201602	36
201605	22
201604	32
201607	1
201606	25
201609	21
201608	33
201205	38
201204	20
201207	34
201206	18
201201	22
201203	28
201202	14
201111	20
201110	33
201112	24
200001	1
201006	18
200009	1
200808	12
200809	6
200801	7
200802	4
200803	3
200804	4
200805	5
200806	1
200807	6
200406	2
200407	1
200401	3
200812	11
200810	5
201701	48
201702	13
201703	12
201704	3
200412	1
200710	17
200711	5
200712	12
200106	1
200901	6
201308	10
201411	15
201412	28
201304	20
201305	10
201306	13
201307	5
201301	15
201302	33
201303	37
200611	1
201311	7
200610	3
201310	11
200906	10
200903	1
201107	23
200709	5
200708	5
200707	5
200706	1
200705	2
200704	4
200703	5
200702	2
200701	10
201403	10
201402	11
201401	20
201407	22
201406	14
201405	32
201404	12
201409	11
201408	14
201010	21
201011	13
201012	14
201410	6
201309	37
201007	10
200912	13
201005	5
201004	7
201003	16
201002	16
201001	12
201209	12
200604	1
201009	13
201008	7
200605	5
200301	2
200305	1
200110	1
201208	8
200606	2
200607	1
200910	18
200911	6
200603	3
200601	7
200608	2
200609	6
200007	1
201508	169
201509	45
201502	27
201503	20
201501	16
201506	151
201507	28
201504	31
201505	27
201210	9
201109	32
200512	1
200510	2
200511	3
201612	30
201106	2
201610	11
201611	6
200905	1
200904	11
200907	4
200612	8
200909	11
200908	2
201105	3
200203	1
200201	1
201212	10
201108	33
201211	11
201511	23
201510	26
201104	6
201512	23
201102	1
201103	4
201101	8
