date	duns_product_hits
200501	2
201601	23
201603	18
201602	26
201605	19
201604	24
201607	4
201606	22
201609	19
201608	19
201205	5
201204	11
201207	5
201206	16
201201	19
201203	9
201202	9
201209	17
201208	12
201112	6
200001	1
200006	2
200009	1
200808	11
200801	4
200802	1
200803	3
200804	4
200805	6
200806	5
200807	5
200401	1
200010	1
200811	1
200810	3
201701	32
201702	30
201703	16
201704	2
200702	1
200711	6
200712	1
200901	8
201410	18
201411	17
201412	21
201304	9
201305	14
201306	7
201307	6
201301	16
201302	7
201303	26
200902	2
201409	12
201408	12
200903	1
201107	12
200709	3
200708	2
200707	1
200705	6
200704	2
201110	9
200701	2
201403	3
201402	6
201401	17
201407	5
201406	27
201405	9
201404	10
201312	10
201311	10
201310	4
201010	11
201011	13
201012	3
200311	1
201308	11
201309	7
201007	10
201006	1
201005	3
201004	5
201001	14
201111	4
200604	1
201009	20
201008	20
200301	1
200305	1
200912	1
200607	1
200910	7
200911	3
200601	1
200608	2
201508	7
201509	27
201502	20
201503	30
201501	20
201506	12
201507	19
201504	9
201505	13
201108	17
201211	15
200104	1
200510	1
200106	1
201612	22
201511	25
201610	31
201611	31
200905	5
200904	1
200907	11
200906	2
200909	1
200908	2
200208	1
201105	5
201212	25
201210	30
201109	8
201106	10
201510	16
201104	2
201512	18
201102	3
201103	10
201101	13
