date	duns_product_hits
201601	11
201603	18
201602	10
201605	18
201604	2
201607	7
201606	19
201609	4
201608	18
201205	2
201204	4
201206	2
201201	7
201203	6
201202	1
201111	1
201208	3
201112	3
200005	1
200808	3
200809	4
200801	4
200806	1
200401	1
200403	1
200012	1
200812	1
200811	4
200810	1
201701	22
201702	4
201703	2
201704	2
200412	1
200712	1
200901	2
201410	4
201411	2
201412	4
201304	10
201305	2
201306	2
201307	6
201301	12
201302	3
201303	7
201311	6
201310	2
201107	3
200709	1
200707	1
200706	1
200703	1
201110	1
200701	2
201403	3
201402	3
201401	9
201407	8
201406	6
201405	2
201404	6
201312	3
201409	2
201408	8
201010	2
201011	2
200912	3
201308	5
201309	5
201007	1
201006	1
201004	4
201001	7
201209	5
201009	3
201008	1
200301	1
200606	2
200607	1
200911	1
200608	2
201508	13
201509	19
201502	6
201503	3
201501	7
201506	8
201507	7
201504	5
201505	4
201109	1
200512	1
200104	1
200511	2
201612	13
201106	2
201610	16
201611	4
200905	1
200907	1
200906	4
200909	1
200908	3
201105	3
201212	5
201108	2
201211	2
201511	10
201510	7
201104	3
201512	7
201102	2
201103	1
201101	5
