date	duns_product_hits
200504	1
200507	2
200501	3
200503	1
201601	1819
201603	2120
201602	1742
201605	1722
201604	1847
201607	1483
201606	1666
201609	1161
201608	1675
201205	444
201204	387
201207	589
201206	315
201201	697
201203	508
201202	414
201209	543
201110	350
201112	589
200001	2
200808	15
200809	9
200801	11
200802	4
200803	16
200804	8
200805	2
200806	4
200807	4
200404	3
200407	1
200812	8
200811	6
200810	3
201008	164
201701	1411
201702	1040
201703	908
201704	566
200711	5
200712	3
200901	31
201410	1325
201411	1351
201412	888
201304	457
201305	496
201306	587
201307	594
201301	503
201302	501
201303	504
200902	10
200611	1
201311	578
200904	11
201408	1204
200906	16
200903	13
200709	4
200708	2
200707	1
200706	2
200705	2
200704	3
200703	2
201403	904
201402	572
201401	641
201407	1034
201406	925
201405	989
201404	889
201312	555
201409	812
201310	622
200212	3
201010	292
201011	185
201012	151
200312	1
201308	479
201309	508
201007	124
201006	141
201005	154
201004	48
201003	48
201002	49
201001	68
201111	527
200206	1
201009	244
201208	563
200309	1
200605	4
200912	36
200910	23
200911	52
200602	2
200601	5
200608	1
200609	2
201508	1636
201509	1667
201502	1009
201503	1181
201501	1092
201506	1292
201507	1441
201504	1428
201505	1082
200108	3
201108	272
200101	3
201211	554
200512	1
200107	2
201612	1228
201511	1411
201610	1475
201611	1366
200905	9
200610	1
200907	10
201510	1564
200909	19
200908	12
200208	2
201512	1416
200201	5
201212	707
200207	1
201210	692
201109	296
201106	205
201107	315
201104	234
201105	377
201102	156
201103	229
201101	168
