date	duns_product_hits
200501	1
201601	5
201603	14
201602	9
201605	12
201604	6
201607	9
201606	8
201609	2
201608	9
201205	7
201207	4
201206	2
201201	5
201203	1
201202	2
201111	4
201208	3
201112	3
200808	3
200809	2
200802	1
200803	1
200804	1
200805	1
200807	1
200405	1
200409	1
200812	3
200811	1
200810	2
201701	10
201702	11
201703	2
201704	1
200702	1
201612	10
201410	3
201309	4
201412	3
201304	2
201305	2
201306	5
201307	1
201301	4
201302	1
201303	1
200902	1
201409	5
201408	4
200708	1
200706	1
201110	2
200701	1
201403	4
201402	1
201401	4
201407	7
201406	6
201405	5
201404	3
201312	2
201311	1
201310	2
201010	5
201011	4
201012	2
201308	2
201411	2
201007	2
201005	1
201004	1
201003	1
201002	1
201001	3
201209	1
201009	2
201008	1
200912	2
200911	1
200603	1
200601	3
200608	1
200609	1
201508	1
201509	14
201502	2
201503	2
201501	6
201506	3
201507	2
201504	2
201505	3
201211	2
200512	1
200510	1
200511	1
200901	2
201106	2
201610	10
201611	2
200905	2
200610	1
200907	1
200906	2
200908	1
201212	3
201108	2
201109	2
201511	4
201510	7
201104	1
201512	12
201102	4
201103	4
201101	2
