date	duns_product_hits
200505	1
200504	4
200507	1
200506	1
200501	8
201601	12
201603	16
201602	13
201605	10
201607	5
201606	14
201609	2
201608	10
201205	13
201204	13
201207	15
201206	4
201201	11
201203	14
201202	12
201209	2
201110	11
201112	3
200006	1
200808	11
200809	3
200801	27
200802	10
200803	7
200804	8
200805	14
200806	9
200807	4
200407	1
200401	3
200409	2
201510	9
200812	7
200811	4
200810	4
201701	12
201702	3
201703	3
200412	1
200710	6
200711	5
200712	7
201612	9
201308	6
201411	4
201412	2
201304	4
201306	8
201307	5
201301	13
201302	5
201303	2
200902	2
201409	2
200610	1
200906	7
200903	8
200709	5
200708	2
200707	1
200706	4
200705	3
200704	8
200703	8
200702	4
200701	12
201402	2
201401	5
201407	2
201406	6
201405	1
201404	3
201312	6
201311	4
201310	12
201010	16
201011	18
201012	17
200912	1
201105	1
201410	10
201007	10
201006	3
201005	6
201004	5
201003	4
201002	6
201001	12
201111	1
201009	7
201008	8
200605	5
200303	1
200301	4
201208	2
200606	1
200607	8
200910	4
200911	3
200603	1
200601	4
200608	1
200609	3
201508	9
201509	19
201502	6
201503	9
201501	6
201506	4
201507	8
201504	8
201505	5
201108	9
200205	3
201211	2
200512	2
200104	1
200511	1
200901	8
201106	3
201610	14
201611	2
200905	1
200904	4
200907	4
200612	3
200909	9
200908	6
200209	2
200201	1
201212	5
201210	6
201109	16
201511	9
201107	5
201104	9
201512	14
201102	2
201103	6
201101	19
