date	duns_product_hits
200606	37
200508	19
200505	7
200504	7
200507	6
200506	5
200501	38
200503	6
200502	5
201601	270
201603	232
201602	238
201605	319
201604	268
201607	211
201606	335
201609	185
201608	227
201205	122
201204	109
201207	90
201206	117
201201	264
201203	167
201202	150
201209	141
201208	116
201112	191
200001	6
200005	3
200007	1
200009	2
200605	30
200808	55
200809	54
200801	127
200802	39
200803	60
200804	57
200805	46
200806	67
200807	46
200404	6
200405	1
200406	2
200401	19
200402	3
200211	1
200408	4
200409	7
200010	1
200812	58
200811	66
200810	87
201008	102
200210	1
201701	304
201702	196
201703	166
201704	105
200412	9
200411	3
200410	8
200105	1
200403	2
200710	49
200711	55
200712	60
200107	2
200901	90
201410	159
201309	203
201412	129
201304	111
201305	108
201306	144
201307	240
201301	184
201302	95
201303	91
201611	228
200611	31
201311	308
200904	52
201408	186
200612	46
200903	43
201107	71
200709	44
200708	21
200707	42
200706	49
200705	45
200704	45
200703	53
200702	66
200701	99
201403	195
201402	203
201401	380
201407	175
201406	250
201405	244
201404	286
201312	316
201409	180
201310	197
200212	2
201010	127
201011	103
201012	77
200311	3
200312	1
201308	172
201411	110
201007	114
201006	110
201005	117
201004	178
201003	129
201002	122
201001	117
201111	196
200604	21
201009	121
201110	122
200309	1
200308	5
200301	8
200306	2
200305	3
200912	58
200607	41
200910	42
200911	49
200602	23
200603	23
200601	60
200608	36
200609	33
201508	193
201509	321
201502	135
201503	212
201501	227
201506	212
201507	182
201504	187
201505	183
200108	1
201108	64
200205	1
200101	7
201109	110
200512	18
200510	8
200511	18
201612	247
201106	110
201610	277
200902	48
200905	38
200610	38
200907	39
200906	39
200909	37
200908	50
200208	1
201512	210
200203	1
200201	9
201212	88
200207	1
201210	75
201211	96
201511	236
201510	176
201104	48
201105	56
201102	91
201103	92
201101	143
