date	duns_product_hits
200506	1
200501	3
200503	1
201603	5
201605	1
201604	3
201607	2
201606	1
201609	1
201608	2
201205	6
201204	9
201207	11
200212	1
201201	5
201203	2
201202	6
201111	13
201208	3
201112	4
200004	1
200006	1
200007	3
200809	1
200801	5
200802	5
200803	2
200804	2
200406	1
201701	2
201702	1
201703	4
201704	2
200710	10
200711	14
200712	19
201308	4
201411	1
201304	2
201301	1
201302	1
201303	5
200709	1
200708	1
200707	2
200706	1
200704	2
200703	3
200701	10
201401	1
201407	3
201404	1
201312	4
201311	2
201206	11
201010	1
201011	2
201007	4
201006	13
201005	1
201004	6
201001	1
200307	4
200304	1
200112	3
200110	3
200111	1
200602	4
200603	10
200608	3
200609	1
201509	1
201503	1
201501	1
201506	2
201507	2
201505	1
200109	1
200101	4
200107	1
201612	2
201610	1
201611	2
200611	4
201510	2
200201	2
201212	3
200204	1
201109	8
201511	2
201107	9
201512	1
201102	2
