date	duns_product_hits
201408	1
201309	1
200810	1
201301	1
201601	13
201603	19
201602	13
201605	21
201604	18
201607	11
201606	33
201609	6
201608	11
201403	11
201402	6
201401	2
201406	3
201405	3
201404	4
201701	43
201702	20
201703	15
201704	9
201207	1
201205	1
201204	4
201508	13
201509	20
201201	6
201202	2
201502	7
201503	6
201501	5
201506	10
201507	5
201504	10
201505	3
201011	1
201010	1
200901	3
201106	2
201610	13
201611	10
200610	2
201107	1
200903	1
201002	1
200808	1
201612	18
201410	3
201411	1
201304	3
201307	5
200805	1
201302	2
200902	1
201212	1
201312	3
201511	14
201510	9
201512	11
201311	1
