date	duns_product_hits
200506	1
201601	13
201603	28
201602	11
201605	6
201604	6
201607	6
201606	14
201609	9
201608	14
201205	5
201204	5
201207	8
201206	1
201201	6
201203	4
201202	2
201209	2
201208	18
201112	5
200808	1
200809	1
200807	2
200405	1
201510	7
200812	1
200810	4
201701	22
201702	6
201703	3
201704	1
200901	2
201410	2
201309	3
201412	2
201304	10
201305	10
201306	7
201307	8
200903	1
201302	6
201303	3
200902	1
201311	1
201403	7
201402	2
201401	8
201407	5
201406	3
201405	5
201404	2
201312	4
201409	5
201310	1
201010	1
201011	4
201012	1
201308	2
201007	1
201006	3
201004	2
201003	1
201002	1
201001	6
201111	3
201110	3
201301	4
200601	1
201508	13
201509	24
201502	1
201503	4
201501	1
201506	3
201507	9
201504	8
201505	9
201108	2
201612	11
201511	19
201610	16
201611	7
200905	3
200904	2
200907	1
200906	1
201512	18
201212	3
201210	6
201109	1
201106	3
201107	6
201104	4
201105	3
201102	2
201103	3
201101	2
