date	duns_product_hits
200407	1
200602	1
201103	2
201305	27
201301	10
201601	19
200607	1
201603	21
201602	11
201605	8
200812	2
201607	8
201606	6
201609	9
201608	22
201303	11
201312	7
201403	14
201402	19
201401	24
201407	10
201406	24
201405	13
201404	16
201701	15
201311	4
201408	16
201310	5
201207	7
201205	3
201204	4
201508	16
201509	21
201201	16
201203	11
201202	12
201502	17
201503	4
201012	1
201501	14
201209	12
201507	15
201504	19
201505	13
200912	1
201001	1
200101	1
201612	2
201010	1
201610	12
201510	9
201112	14
201506	4
201411	12
201006	1
201105	3
201410	9
201309	15
201412	17
201206	15
201304	7
200801	2
201306	21
201307	5
200805	1
201302	15
201208	15
201212	15
201308	3
201210	15
201211	11
201511	29
201107	1
201104	2
201512	33
201102	1
201409	10
201604	1
