date	duns_product_hits
200605	2
200405	1
200401	1
200507	2
200601	3
200501	3
201301	2
201601	4
201603	8
201602	5
201605	6
201604	2
200709	7
201606	2
200707	1
201608	2
200705	2
201303	2
201312	2
200701	3
201302	3
201401	3
201407	3
201405	4
201404	2
201701	2
201702	4
201703	3
200710	1
201509	2
201201	4
201203	1
201502	3
201503	3
200205	1
201501	3
201506	2
201110	5
201504	1
201505	1
200708	2
201108	7
201006	3
201001	1
201109	6
200105	1
201612	3
201010	2
201610	1
201611	2
200907	1
201107	5
200909	1
201112	4
201409	3
201111	6
201104	24
200901	1
201105	21
201308	3
201309	1
201412	1
200801	1
201307	16
200804	1
200805	6
201009	4
200807	1
200202	1
200201	1
201212	3
201106	6
200204	1
201305	1
201511	1
200302	1
200301	2
201512	1
201103	5
201101	2
