date	duns_product_hits
201408	4
200112	2
201003	2
201601	1
200604	1
200605	2
201605	5
201604	5
201607	1
201606	6
201608	2
200702	1
200608	1
201402	2
201401	3
201701	6
201409	1
201703	1
201310	4
201006	1
201508	4
201509	3
201502	8
201503	5
201012	1
201506	8
201110	2
201504	2
201112	1
201209	3
201507	15
201001	1
201612	3
201610	4
201611	6
201410	2
201411	2
200901	1
200908	1
201512	2
201308	2
201309	3
201412	3
201111	2
201307	1
200804	1
201603	4
201303	1
200902	1
201108	1
200801	1
201511	1
201510	4
201104	6
201105	2
201102	3
201311	1
201101	2
