date	duns_product_hits
200509	1
200504	3
200506	1
201601	9
201603	7
201602	4
201605	5
201607	5
201606	7
201609	4
201608	3
201205	1
201204	3
201207	6
201206	2
201201	6
201203	4
201202	4
201111	3
201208	4
201112	4
200001	1
200808	1
200809	1
200801	4
200802	1
200804	5
200806	3
200807	5
200404	1
200406	2
200407	5
200401	3
200403	1
200408	1
200011	1
201510	2
200812	1
200811	2
200810	6
201008	3
200210	1
201701	8
200710	5
200711	4
200712	3
200510	1
200901	5
201308	3
201411	1
201412	1
201304	2
201305	3
201306	6
201307	5
200903	5
201302	4
201303	1
201611	3
200611	1
201409	5
200904	3
201408	4
200612	3
200709	4
200708	4
200707	3
200705	3
200704	4
200703	1
200702	1
200701	4
201403	4
201402	4
201401	6
201407	8
201406	12
201405	4
201404	10
201312	4
201311	3
201310	4
201011	1
200312	1
200912	1
201410	3
201309	3
201007	3
201006	2
201005	1
201004	2
201001	4
201209	6
200604	3
201009	3
201110	3
200605	4
200301	1
200306	1
201301	3
200606	5
200607	5
200910	3
200911	4
200602	2
200603	2
200601	7
200608	2
200609	2
201508	5
201509	10
201502	1
201503	5
201501	3
201506	3
201507	3
201504	6
201505	5
200108	2
201210	9
200101	3
201211	4
200512	4
200107	2
200511	1
201612	4
201106	3
201610	7
200902	4
200905	1
200610	7
200907	2
200906	4
200908	2
201104	3
200201	2
201212	1
201108	4
201109	4
201511	10
201107	2
200208	1
201512	10
201102	1
201103	4
201101	5
