date	duns_product_hits
200401	1
201510	1
200708	4
200912	6
200607	2
201603	3
201602	2
201605	1
200603	3
201607	1
201606	4
201609	8
201608	13
200701	2
201403	1
201402	1
201401	1
201407	1
201405	1
201404	1
201701	10
201702	14
201703	23
201704	1
201509	3
201201	1
200608	1
201012	1
201501	1
201111	1
201208	1
200604	4
201112	2
201006	7
200512	1
201612	39
201610	16
201611	29
200904	2
200612	1
200909	5
200908	1
201309	1
201007	1
201206	2
201005	6
201004	1
201411	1
201412	1
200809	1
201304	5
200801	1
200804	2
201301	3
201302	1
200902	1
201212	3
201601	5
201305	1
201106	1
201107	2
201512	8
201101	1
