date	duns_product_hits
200508	1
200502	1
201602	2
201604	1
201607	1
201606	3
201609	1
201608	1
201206	1
201203	1
201202	2
201111	1
201006	2
200808	1
200801	3
200803	1
200805	1
200807	1
200401	1
200812	1
200811	2
200810	2
201701	2
201703	2
201704	1
200710	1
200711	2
200712	3
201410	1
201411	1
201412	1
201304	4
201307	4
201301	3
200902	3
200611	1
201408	6
201107	3
200707	2
200706	1
200705	1
200702	5
200701	1
201407	9
201406	5
201405	13
201310	1
201011	3
201012	32
201309	2
200912	1
201004	1
201001	2
201209	2
201009	1
200308	1
200606	6
200607	1
200604	1
200911	4
200602	4
200603	1
200608	3
201509	1
201502	2
201503	2
201507	1
201108	4
200901	3
201106	17
201610	1
201611	1
200905	1
200904	1
200907	2
200612	1
201104	27
201212	2
200204	2
201511	2
201510	1
200208	2
201105	34
201102	20
201103	22
201101	25
