date	duns_product_hits
200606	3
200504	1
201601	22
201603	35
201602	32
201605	17
201604	18
201607	24
201606	42
201609	27
201608	36
201205	19
201204	34
201207	52
201206	42
201201	28
201203	13
201202	20
201111	36
201208	52
201112	45
200808	4
200809	4
200801	5
200802	5
200803	2
200804	5
200805	6
200806	3
200807	1
200401	1
200812	1
200811	2
200810	3
201008	24
201701	63
201702	16
201703	6
201704	8
200412	1
200411	3
200710	5
200711	8
200712	3
201612	33
201410	13
201411	14
201412	23
201304	56
201305	53
201306	55
201307	69
201301	63
201302	29
201303	30
200902	27
201311	1
201408	50
200612	4
200903	12
200708	5
200707	3
200706	2
200702	1
200701	14
201403	14
201402	21
201401	31
201407	17
201406	24
201405	8
201404	17
201312	9
201409	30
201310	19
201010	24
201011	24
201012	32
201308	18
201309	41
201007	15
201006	3
201005	1
201004	3
201003	13
201002	12
201001	12
201209	31
201009	30
201110	14
200111	1
200912	13
200607	1
200910	16
200911	11
200603	2
200601	1
200608	1
200609	2
200906	2
201508	29
201509	27
201502	15
201503	19
201501	18
201506	11
201507	12
201504	27
201505	15
201108	25
201109	22
200512	1
200901	12
201511	42
201610	25
201611	29
200905	2
200610	2
200907	2
201107	38
200909	15
200908	3
201105	57
201212	30
201210	34
201211	28
201106	21
201510	29
201104	40
201512	35
201102	38
201103	50
201101	64
