date	duns_product_hits
201703	8
200810	2
201601	12
201603	7
201602	10
201605	6
201604	3
201607	7
201606	4
201609	10
201608	8
201403	40
201402	56
201401	19
201407	14
201406	3
201405	29
201404	26
201312	21
201311	1
201408	10
201204	1
201508	20
201509	16
201201	1
201502	5
201503	8
201501	9
201506	15
201507	18
201504	47
201505	9
201109	1
201612	3
201610	7
201611	2
201412	3
201308	1
201309	3
200808	2
201005	1
201410	2
201411	5
201001	2
201301	3
201212	1
201108	1
201701	5
201511	13
201510	13
201104	1
201512	13
201409	3
201101	1
