date	duns_product_hits
200509	1
200507	1
200501	1
200503	2
200502	2
201603	1
201602	2
201607	1
201609	1
201608	2
200211	1
201204	1
201201	1
201209	1
201208	3
200801	18
200802	13
200803	3
200804	10
200805	8
200806	1
200406	2
200812	1
200811	4
200810	18
201008	3
200412	1
200710	11
200711	9
200712	19
201411	2
201412	2
201304	13
201305	14
201306	12
201302	2
201303	1
201310	1
200612	5
200709	4
200708	6
200707	3
200706	3
200705	1
200704	3
200703	10
200702	6
200701	1
201403	3
201405	9
201404	2
201408	16
201010	2
201006	1
201005	1
201004	1
201003	2
201111	6
201009	1
201110	4
200308	1
200110	1
200111	1
200606	1
200601	1
201509	5
201502	1
201501	3
201506	6
201507	1
200103	1
201109	6
200511	1
200901	2
201610	1
201611	1
200611	7
200904	1
200907	1
200906	1
200201	1
201212	3
201108	2
201211	1
201511	1
201510	1
200208	1
201512	2
201102	5
201103	7
201101	3
