date	duns_product_hits
200606	1
200504	3
200507	1
200501	1
201601	274
201603	358
201602	275
201605	294
201604	234
201607	267
201606	266
201609	183
201608	248
201205	45
201204	15
201207	65
201206	56
201201	39
201203	28
201202	13
201209	43
201208	44
201112	10
200008	1
200809	4
200612	1
200801	3
200802	9
200803	4
200804	4
200805	4
200806	3
200012	1
200812	12
200811	23
200810	11
201008	9
201701	213
201702	143
201703	153
201704	83
200710	2
200711	3
200712	1
200901	17
201308	87
201309	81
201412	146
201304	118
201305	112
201306	110
201307	130
201301	85
201302	113
201303	112
200902	16
201409	120
201310	117
200906	5
200903	4
200709	1
200706	2
200705	8
200704	11
200703	2
200701	3
201403	152
201402	91
201401	178
201407	153
201406	111
201405	120
201404	158
201312	129
201311	126
201408	191
201010	21
201011	22
201012	3
200311	2
201410	148
201411	131
201007	14
201006	10
201005	16
201004	8
201003	6
201002	1
201001	9
201111	4
201009	11
201110	10
200303	1
200301	1
200912	7
200607	1
200910	10
200911	3
200601	2
200609	1
201508	285
201509	349
201502	146
201503	253
201501	172
201506	137
201507	216
201504	267
201505	181
201210	59
200205	1
200101	1
201109	2
200512	2
200107	1
201612	182
201106	13
201610	298
201611	223
200905	14
200904	13
200907	11
201510	264
200909	7
200908	12
200208	1
201105	23
200203	1
201212	69
201108	6
201211	43
201511	271
201107	2
201104	9
201512	332
201102	5
201103	6
201101	19
