date	duns_product_hits
200211	966
200606	15263
200509	2456
200508	3924
200505	2747
200504	1906
200507	2203
200506	2586
200501	11352
200503	1794
200502	1526
201601	75019
201603	90993
201602	75459
201605	74865
201604	68449
201607	65361
201606	85340
201609	58387
201608	71091
201205	36881
201204	33716
201207	34376
201206	35751
201201	48733
201203	32780
201202	31393
201111	29425
201110	28161
201112	29879
200001	6033
200002	639
200003	808
200004	816
200005	1006
200006	1025
200007	864
200008	1374
200009	1035
200808	21440
200809	18309
200801	30824
200802	15772
200803	17090
200804	17930
200805	18638
200806	18327
200807	18195
200206	1405
200404	1562
200405	2045
200406	2028
200407	1637
200401	9437
200402	1213
200403	1389
200408	2944
200012	1852
200011	698
200010	799
200209	1303
200410	1479
200812	15527
200811	13419
200810	16697
201008	28732
200210	1021
201701	81382
201702	57608
201703	57594
201704	34093
200308	2329
200412	3314
200411	1477
200102	825
200105	1208
200710	18429
200711	16196
200712	16354
200107	1036
200106	1233
200901	28067
201410	59262
201411	53975
201412	49481
201304	41141
201305	42116
201306	41155
201307	40779
201301	55305
201302	37063
201303	40318
200902	13341
200611	13786
201409	52691
200610	14776
201408	59156
200612	15450
200903	14469
200709	16146
200708	19994
200707	16729
200706	17821
200705	19051
200704	16609
200703	16779
200702	15336
200701	29617
201403	44558
201402	39941
201401	59108
201407	51740
201406	48382
201405	47763
201404	45055
201312	42039
201311	39163
201310	42761
200212	2340
201010	25110
201011	24893
201012	26453
200310	1199
200311	1057
200312	2768
200409	1818
201308	45395
201309	43660
201007	25145
201006	25661
201005	24610
201004	22411
201003	22844
201002	18875
201001	34225
201209	34862
200604	13674
201009	25602
201208	39614
200309	1521
200605	15062
200303	1365
200302	1019
200301	8094
200307	1268
200306	1701
200305	1681
200304	1131
200112	2201
200110	1010
200111	904
200912	18457
200607	13846
200910	15678
200911	15420
200602	12207
200603	14244
200601	22392
200608	16724
200609	15010
200906	15484
200204	1050
201508	78134
201509	81771
201502	51797
201503	60803
201501	68436
201506	67993
201507	69025
201504	81934
201505	58426
200109	1255
200108	1615
201210	35989
200205	1483
200101	6984
200103	999
201109	30661
200512	11072
200104	968
200510	1892
200511	8585
201612	59685
201511	67966
201610	67559
201611	53908
200905	15747
200904	13855
200907	15416
201510	65932
200909	16463
200908	18303
201104	27475
201512	69788
200202	907
200203	973
200201	7124
201212	36045
200207	1097
201108	34381
201211	34808
201106	29563
201107	29002
200208	1949
201105	29574
201102	25153
201103	27069
201101	41282
