date	duns_product_hits
200509	31
200508	44
200505	32
200504	29
200507	25
200506	28
200501	123
200503	25
200502	16
201601	529
201603	1031
201602	562
201605	419
201604	289
201607	667
201606	767
201609	546
201608	588
201205	233
201204	227
201207	245
201206	225
201201	349
201203	267
201202	229
201209	289
201208	281
201112	252
200001	86
200002	10
200003	24
200004	18
200005	26
200006	19
200007	18
200008	25
200009	19
200808	211
200809	159
200801	265
200802	132
200803	169
200804	162
200805	142
200806	178
200807	183
200206	11
200404	29
200405	14
200406	33
200407	20
200401	96
200402	23
200211	17
201110	224
200408	33
200012	27
200011	13
200010	13
200209	11
200812	186
200811	141
200810	162
200210	23
201701	529
201702	192
201703	202
201704	94
200308	18
200412	39
200411	24
200410	20
200105	23
200403	21
200710	185
200711	170
200712	161
200107	12
200106	21
200901	260
201308	252
201411	272
201412	303
201304	218
201305	222
201306	272
201307	244
201301	323
201302	229
201303	240
200902	127
200905	124
201311	368
200904	140
201310	351
200906	124
200903	166
201107	277
200709	164
200708	165
200707	169
200706	194
200705	163
200704	133
200703	156
200702	152
200701	258
201403	292
201402	311
201401	458
201407	305
201406	295
201405	262
201404	241
201312	380
201409	264
201408	387
200212	24
201010	268
201011	303
201012	296
200310	18
200311	13
200312	28
200912	154
201211	202
200409	27
200102	13
201410	282
201309	331
201007	284
201006	277
201005	226
201004	218
201003	223
201002	140
201001	229
201111	229
200910	101
201009	260
201008	261
200309	21
200911	112
200303	18
200302	14
200301	100
200307	20
200306	16
200305	18
200304	18
200112	29
200110	21
200111	16
200606	137
200607	115
200604	129
200605	154
200602	83
200603	119
200601	224
200608	139
200609	133
200204	14
201508	622
201509	752
201502	286
201503	295
201501	433
201506	275
201507	374
201504	549
201505	329
200109	20
200108	31
201210	229
200101	98
200103	15
201109	297
200512	104
200104	16
200510	21
200511	94
201612	465
201106	230
201610	586
201611	318
200611	101
200610	129
200907	137
200612	151
200909	139
200908	148
200208	18
201105	231
200202	22
200203	22
200201	97
201212	261
200207	18
201108	290
200205	18
201511	569
201510	398
201104	274
201512	734
201102	274
201103	257
201101	344
