date	duns_product_hits
200606	3
200508	2
200505	1
200501	1
200502	1
201601	58
201603	64
201602	39
201605	25
201604	47
201607	35
201606	46
201609	31
201608	56
201205	17
201204	17
201207	24
201206	18
201201	16
201203	14
201202	9
201209	30
201208	25
201112	2
200001	3
200808	1
200809	1
200802	3
200803	3
200804	5
200806	2
200807	2
200812	1
200811	1
201701	62
201702	39
201703	46
201704	29
200710	4
200711	5
200901	6
201410	10
201411	12
201412	13
201304	1
201305	6
201306	8
201307	7
201301	24
201302	32
201303	18
200902	1
201311	14
201310	26
200612	1
200903	4
200709	1
200708	2
200707	1
200705	4
200704	1
201110	16
200701	1
201403	15
201402	12
201401	14
201407	58
201406	40
201405	16
201404	30
201312	9
201409	21
201408	37
201010	12
201011	8
201012	14
200312	2
201308	14
201309	22
201007	9
201006	17
201005	23
201004	13
201003	8
201002	5
201001	8
201111	5
200604	1
201009	6
201008	16
200912	4
200910	1
200911	4
200601	1
200906	2
201508	96
201509	63
201502	20
201503	16
201501	22
201506	31
201507	51
201504	17
201505	14
201108	8
201211	24
200512	1
201612	48
201106	14
201610	59
201611	45
200610	1
200907	5
201510	34
200909	2
200908	10
201105	30
200201	3
201212	14
201210	14
201109	15
201511	44
201107	2
201104	15
201512	45
201102	19
201103	36
201101	39
