date	duns_product_hits
200606	1
200504	1
200501	6
200503	4
201601	9
201603	21
201602	4
201605	6
201604	4
201607	4
201606	12
201609	13
201608	11
201204	6
201205	3
200210	1
201207	2
201206	1
201201	6
201203	10
201202	1
201111	12
201110	36
201112	12
200001	4
200808	8
200801	9
200802	2
200803	3
200804	3
200805	2
200806	1
200807	5
200404	2
200401	3
200402	1
200408	1
200012	1
200812	2
200811	1
200810	3
201008	14
201701	18
201702	6
201703	6
200412	1
200410	1
200710	5
200711	1
200712	6
200901	3
201308	4
201309	10
201412	7
201304	3
201305	8
201307	4
201301	17
201302	13
201303	5
201409	4
201408	17
200903	1
201107	4
200709	2
200708	1
200707	2
200706	3
200705	2
200704	2
200703	7
200702	6
200701	16
201403	10
201402	8
201401	11
201407	9
201406	5
201405	3
201404	9
201312	2
201311	13
201310	2
200212	1
201010	10
201011	6
201012	17
201211	5
201410	10
201411	7
201007	18
201006	30
201005	27
201004	4
201003	11
201002	2
201001	11
201209	8
201208	3
200302	3
200301	4
200305	1
200112	2
200110	1
200912	4
200607	3
200910	2
200911	2
200602	3
200601	6
200204	1
201508	11
201509	11
201502	2
201503	2
201501	21
201506	5
201507	9
201504	11
201505	3
201108	7
200101	5
200205	1
200512	1
200104	2
201612	9
201106	4
201610	25
201611	17
200611	1
200610	2
200907	6
200612	6
200909	2
200908	1
201105	5
200203	1
200201	3
201212	3
201210	5
201109	14
201511	8
201510	3
201104	4
201512	9
201102	6
201103	3
201101	15
