date	duns_product_hits
200211	1
200509	1
200508	1
200504	2
200507	2
200506	1
200501	7
200503	2
201601	1742
201603	2536
201602	2048
201605	2016
201604	1715
201607	1679
201606	2531
201609	1584
201608	1998
201205	115
201204	107
201207	158
201206	122
201201	252
201203	90
201202	88
201111	110
201208	187
201112	108
200001	3
200005	1
200006	2
200007	1
200808	2
200801	13
200802	4
200803	4
200804	3
200805	1
200807	4
200206	2
200401	4
200403	1
200812	5
200810	2
201008	26
200210	3
201701	2756
201702	1477
201703	1476
201704	591
200412	2
200410	2
200710	1
200712	3
200511	5
200901	25
201410	724
201309	416
201412	640
201304	297
201305	354
201306	354
201307	327
201301	443
201302	219
201303	290
200902	4
200611	1
201409	571
200610	2
201310	443
200612	2
200903	1
200709	3
200708	3
200707	2
200704	4
200703	1
200701	23
201403	530
201402	462
201401	770
201407	564
201406	658
201405	625
201404	548
201312	451
201311	383
201408	740
200212	2
201010	22
201011	15
201012	18
200310	1
200311	1
200912	1
201308	382
201411	613
201007	16
201006	9
201005	9
201004	3
201003	11
201002	8
201001	47
201209	145
200604	2
201009	30
201110	75
200605	1
200301	1
200306	1
200112	1
200606	1
200910	3
200911	9
200602	1
200601	3
200608	4
200609	2
200906	4
201508	1452
201509	1931
201502	708
201503	988
201501	1078
201506	1131
201507	1133
201504	975
201505	962
200109	1
200108	1
201210	169
200101	6
201109	72
200512	3
200106	1
201612	1871
201511	1658
201610	2311
201611	1533
200905	5
200904	4
200907	5
201510	1441
200909	7
200908	5
201512	1607
200201	4
201212	231
200207	1
201108	97
201211	180
201106	86
201107	94
201104	59
201105	68
201102	19
201103	34
201101	110
