date	duns_product_hits
201703	44
200811	1
201103	5
200601	1
201208	12
201601	45
201603	67
201602	54
201605	89
201604	156
201607	41
201606	93
201609	53
201608	72
201111	2
201403	129
201402	65
201401	58
201407	31
201406	56
201405	64
201404	69
201701	53
201702	36
201408	48
201704	28
201207	3
201101	3
201508	58
201509	70
201310	23
201502	41
201503	43
201311	23
201506	51
201507	34
201504	50
201505	53
201209	5
201211	4
201109	2
201105	2
201612	70
201106	1
201610	82
201611	54
200907	1
201107	2
201308	16
201112	1
201309	24
201206	6
201501	65
201410	18
201411	35
201412	32
201304	14
201305	19
201306	21
201307	33
200804	1
201301	8
201302	3
201303	15
200801	3
200911	1
201212	4
201108	1
201312	39
201511	64
201510	63
201104	13
201512	59
201102	4
201409	13
201201	3
