date	duns_product_hits
200501	1
201601	3
201603	10
201602	3
201605	3
201607	5
201606	5
201609	9
201608	5
201205	1
201204	2
201206	3
201201	30
201203	2
201202	4
201209	5
201110	2
201112	8
200808	1
200809	1
200801	1
200803	2
200804	3
200805	2
200806	2
200807	2
200812	1
200811	3
200810	2
201701	2
201702	1
200710	1
201612	2
201410	2
201309	14
201412	3
201304	1
201306	1
201307	2
200903	1
201302	5
200611	1
201409	1
201408	10
200906	1
200706	1
200702	1
200701	2
201403	2
201402	2
201401	2
201407	8
201406	6
201405	7
201311	3
201310	1
201010	1
201011	3
201012	5
201211	2
201411	1
201007	5
201006	8
201005	3
201004	9
201003	13
201002	9
201001	20
201111	3
201009	2
201008	2
201301	7
200912	7
200910	5
200911	15
201508	6
201509	7
201506	7
201507	3
201504	7
201108	1
201109	5
200901	3
201511	7
201610	6
200902	5
200905	1
200904	6
200907	1
201510	4
200909	1
201105	2
200202	2
201210	3
200205	1
201106	2
201107	4
201104	6
201512	1
201102	3
201101	8
