date	duns_product_hits
200509	30
200508	20
200505	21
200504	14
200507	32
200506	33
200501	78
200503	23
200502	8
201601	611
201603	1156
201602	852
201605	641
201604	627
201607	802
201606	1014
201609	584
201608	590
200211	9
201204	320
201207	345
201206	323
201201	530
201203	339
201202	310
201209	280
201208	329
201112	403
200001	16
200002	3
200004	1
200006	1
201006	447
200008	3
200009	3
200808	206
200809	174
200612	101
200801	205
200802	123
200803	136
200804	150
200805	138
200806	127
200807	197
200206	8
200404	6
200405	15
200406	16
200407	11
200401	42
200402	9
200403	11
200408	13
200409	17
200011	3
200209	5
200812	121
200811	111
200810	111
200210	2
201701	519
201702	273
201703	212
201704	160
200702	76
200308	4
200412	24
200411	13
200410	17
201402	285
200710	134
200711	113
200712	108
200510	26
200106	6
200901	191
201410	470
201411	445
201412	385
201304	374
201305	386
201306	432
201307	469
201301	405
201302	338
201303	318
201611	411
200905	399
201409	398
200904	369
201310	350
200906	288
200903	102
200709	142
200708	123
200707	106
200706	89
200705	126
200704	105
200703	123
201110	344
200701	196
201403	344
201205	368
201401	375
201407	398
201406	349
201405	399
201404	419
201312	342
201311	264
201408	567
200212	10
201010	379
201011	337
201012	329
200310	8
200311	5
200312	11
200012	3
200102	1
201308	312
201309	319
201007	398
200912	261
201005	276
201004	278
201003	263
201002	152
201001	303
201111	496
200910	184
201009	422
201008	319
200309	13
200911	235
200303	4
200302	6
200301	33
200307	11
200306	7
200305	14
200304	6
200112	14
200110	7
200111	2
200606	76
200607	98
200604	69
200605	61
200602	55
200603	86
200601	125
200608	91
200609	72
200204	7
200007	2
201508	781
201509	969
201502	434
201503	478
201501	547
201506	381
201507	513
201504	476
201505	421
200109	7
200108	7
201108	287
200205	6
200101	17
200103	4
201109	335
200512	53
200104	6
200107	5
200511	30
201612	489
201106	294
201610	597
200902	115
200611	95
200610	86
200907	200
201510	560
200909	178
200908	486
201104	265
201512	704
200202	6
200203	2
200201	17
201212	314
200207	7
201210	332
201211	269
201511	642
201107	301
200208	8
201105	374
201102	232
201103	277
201101	351
