date	duns_product_hits
200507	1
200506	1
200501	7
200502	2
201601	26
201603	25
201602	12
201605	14
201604	15
201607	30
201606	29
201609	9
201608	8
201205	31
201204	8
201207	7
201206	10
201201	41
201203	14
201202	28
201209	16
201110	21
201112	24
200001	2
200801	10
200802	2
200803	6
200804	5
200805	3
200806	2
200807	2
200406	5
200401	5
200812	7
200811	5
200810	7
201701	9
201702	13
201703	13
201704	7
200412	3
200410	2
200710	3
200711	2
200712	1
200901	7
201410	16
201411	5
201412	4
201304	16
201305	12
201306	11
201307	15
201301	4
201302	1
201303	12
200902	1
201311	13
200904	1
201310	13
200612	6
200709	2
200707	1
200706	5
200705	9
200704	5
200703	1
200702	5
200701	4
201403	21
201402	25
201401	9
201407	4
201406	11
201405	17
201404	2
201312	20
201409	12
201408	36
200212	2
201010	4
201011	3
201012	14
200310	1
200312	1
200912	2
201308	19
201309	20
201007	1
201006	2
201005	2
201004	3
201003	4
201002	1
201001	4
201111	20
200910	5
201008	2
200309	1
200911	3
200303	1
200301	5
200304	2
201208	5
200606	3
200604	2
200605	4
200602	2
200601	10
200608	3
201508	24
201509	84
201502	6
201503	7
201501	10
201506	10
201507	20
201504	6
201505	10
201108	8
200101	1
201211	14
200512	6
201612	7
201106	18
201610	20
201611	2
200611	2
200610	5
201107	22
200909	4
200908	8
201105	9
201212	6
201210	16
201109	16
201511	7
201510	4
201104	6
201512	12
201102	8
201103	3
201101	33
